epoch,val_acc
0,0.3200
1,0.7200
2,0.6800
3,0.7000
4,0.7000
5,0.7200
6,0.7200
7,0.7400
8,0.7200
9,0.7200
10,0.7200
11,0.7200
12,0.7200
13,0.7400
14,0.7400
15,0.7400
16,0.7400
17,0.7400
18,0.7400
19,0.7400
20,0.7200
21,0.7200
22,0.7200
23,0.7600
24,0.7600
25,0.7600
26,0.7600
27,0.7400
28,0.7400
29,0.7400
30,0.7400
31,0.7400
32,0.7200
33,0.7400
34,0.7400
35,0.7400
36,0.7400
37,0.8000
38,0.8000
39,0.8000
40,0.8000
41,0.7800
42,0.8000
43,0.8000
44,0.8000
45,0.8000
46,0.8000
47,0.8200
48,0.8000
49,0.8000
50,0.8000
51,0.8000
52,0.8200
53,0.8400
54,0.8200
55,0.8200
56,0.8200
57,0.8200
58,0.8200
59,0.8200
60,0.8000
61,0.8000
62,0.7800
63,0.7800
64,0.7600
65,0.7600
66,0.7600
67,0.7600
68,0.7600
69,0.7600
70,0.7600
71,0.7200
72,0.7200
73,0.7200
