epoch,val_acc
0,0.1459
1,0.1398
2,0.1624
3,0.1729
4,0.1835
5,0.1850
6,0.1820
7,0.1865
8,0.1925
9,0.1970
10,0.2030
11,0.2030
12,0.2060
13,0.2090
14,0.2105
15,0.2180
16,0.2105
17,0.2045
18,0.2105
19,0.2105
20,0.2180
21,0.2135
22,0.2105
23,0.2195
24,0.2271
25,0.2271
26,0.2286
27,0.2286
28,0.2256
29,0.2195
30,0.2180
31,0.2180
32,0.2211
33,0.2226
34,0.2211
35,0.2165
36,0.2135
37,0.2180
38,0.2165
39,0.2120
40,0.2120
41,0.2150
42,0.2211
43,0.2256
44,0.2256
45,0.2256
46,0.2301
47,0.2256
48,0.2241
49,0.2211
50,0.2256
51,0.2301
52,0.2316
53,0.2331
54,0.2331
55,0.2346
56,0.2301
57,0.2316
58,0.2331
59,0.2331
60,0.2316
61,0.2316
62,0.2346
63,0.2301
64,0.2331
65,0.2316
66,0.2391
67,0.2376
68,0.2361
69,0.2391
70,0.2421
71,0.2451
72,0.2421
73,0.2436
74,0.2466
75,0.2436
76,0.2421
77,0.2421
78,0.2421
79,0.2391
80,0.2391
81,0.2406
82,0.2406
83,0.2391
84,0.2361
85,0.2346
86,0.2316
87,0.2391
88,0.2391
89,0.2361
90,0.2316
91,0.2331
92,0.2346
93,0.2391
94,0.2391
