epoch,val_acc
0,0.2654
1,0.3077
2,0.3250
3,0.3212
4,0.3327
5,0.3346
6,0.3538
7,0.3702
8,0.3856
9,0.4038
10,0.4173
11,0.4269
12,0.4365
13,0.4404
14,0.4481
15,0.4442
16,0.4500
17,0.4644
18,0.4663
19,0.4673
20,0.4654
21,0.4663
22,0.4644
23,0.4740
24,0.4740
25,0.4721
26,0.4712
27,0.4750
28,0.4740
29,0.4798
30,0.4721
31,0.4683
32,0.4635
33,0.4654
34,0.4567
35,0.4538
36,0.4510
37,0.4548
38,0.4519
39,0.4548
40,0.4500
41,0.4481
42,0.4538
43,0.4567
44,0.4606
45,0.4577
46,0.4606
47,0.4529
48,0.4587
49,0.4587
