epoch,val_acc
0,0.7308
1,0.7333
2,0.7308
3,0.7269
4,0.7218
5,0.7210
6,0.7193
7,0.7231
8,0.7252
9,0.7316
10,0.7350
11,0.7384
12,0.7388
13,0.7388
14,0.7393
15,0.7359
16,0.7291
17,0.7282
18,0.7274
19,0.7308
20,0.7367
21,0.7422
22,0.7465
23,0.7490
24,0.7473
25,0.7473
26,0.7465
27,0.7469
28,0.7465
29,0.7439
30,0.7418
31,0.7410
32,0.7405
33,0.7405
34,0.7414
35,0.7418
36,0.7435
37,0.7469
38,0.7486
39,0.7490
40,0.7499
41,0.7499
42,0.7516
43,0.7516
44,0.7512
45,0.7512
46,0.7503
47,0.7503
48,0.7499
49,0.7499
50,0.7507
51,0.7495
52,0.7482
53,0.7495
54,0.7512
55,0.7507
56,0.7512
57,0.7512
58,0.7503
59,0.7499
60,0.7516
61,0.7503
62,0.7507
