epoch,val_acc
0,0.1596
1,0.1702
2,0.2058
3,0.2846
4,0.3231
5,0.3404
6,0.3490
7,0.3558
8,0.3587
9,0.3644
10,0.3615
11,0.3673
12,0.3702
13,0.3740
14,0.3827
15,0.3894
16,0.3865
17,0.3904
18,0.3933
19,0.4000
20,0.3981
21,0.4000
22,0.4077
23,0.4125
24,0.4221
25,0.4327
26,0.4317
27,0.4385
28,0.4423
29,0.4442
30,0.4471
31,0.4500
32,0.4519
33,0.4538
34,0.4529
35,0.4567
36,0.4558
37,0.4558
38,0.4558
39,0.4615
40,0.4625
41,0.4635
42,0.4663
43,0.4654
44,0.4692
45,0.4702
46,0.4750
47,0.4760
48,0.4750
49,0.4817
50,0.4798
51,0.4808
52,0.4769
53,0.4721
54,0.4779
55,0.4808
56,0.4731
57,0.4760
58,0.4827
59,0.4788
60,0.4750
61,0.4798
62,0.4827
63,0.4827
64,0.4837
65,0.4846
66,0.4846
67,0.4798
68,0.4827
69,0.4885
70,0.4894
71,0.4808
72,0.4769
73,0.4750
74,0.4798
75,0.4817
76,0.4856
77,0.4846
78,0.4846
79,0.4808
80,0.4788
81,0.4740
82,0.4788
83,0.4846
84,0.4827
85,0.4827
86,0.4846
87,0.4798
88,0.4808
89,0.4788
90,0.4798
