epoch,val_acc
0,0.1389
1,0.3889
2,0.3889
3,0.4167
4,0.4722
5,0.5000
6,0.4722
7,0.4722
8,0.5000
9,0.5000
10,0.5278
11,0.5278
12,0.5278
13,0.5278
14,0.5278
15,0.5278
16,0.5278
17,0.5000
18,0.5000
19,0.5000
20,0.5000
21,0.5000
22,0.5278
23,0.5556
24,0.5556
25,0.5833
26,0.5556
27,0.5556
28,0.5556
29,0.5556
30,0.5833
31,0.5833
32,0.5833
33,0.6111
34,0.6111
35,0.6389
36,0.6389
37,0.6389
38,0.6111
39,0.6389
40,0.6389
41,0.6389
42,0.6389
43,0.6111
44,0.6111
45,0.6111
46,0.6111
47,0.5833
48,0.5556
49,0.5833
50,0.5556
51,0.5556
52,0.5556
53,0.5556
54,0.5278
55,0.5278
