epoch,val_acc
0,0.3308
1,0.3625
2,0.3817
3,0.3933
4,0.3962
5,0.3904
6,0.3942
7,0.4000
8,0.4096
9,0.4058
10,0.4163
11,0.4202
12,0.4260
13,0.4317
14,0.4337
15,0.4365
16,0.4404
17,0.4413
18,0.4423
19,0.4442
20,0.4481
21,0.4490
22,0.4538
23,0.4567
24,0.4587
25,0.4567
26,0.4558
27,0.4481
28,0.4481
29,0.4452
30,0.4433
31,0.4442
32,0.4462
33,0.4471
34,0.4462
35,0.4481
36,0.4490
37,0.4433
38,0.4423
39,0.4433
40,0.4413
41,0.4423
42,0.4404
43,0.4404
44,0.4346
