epoch,val_acc
0,0.3192
1,0.3231
2,0.3346
3,0.3298
4,0.3202
5,0.3279
6,0.3327
7,0.3308
8,0.3346
9,0.3327
10,0.3308
11,0.3529
12,0.3702
13,0.3788
14,0.3942
15,0.4096
16,0.4144
17,0.4163
18,0.4212
19,0.4173
20,0.4154
21,0.4106
22,0.4135
23,0.4067
24,0.4144
25,0.4183
26,0.4192
27,0.4269
28,0.4317
29,0.4260
30,0.4231
31,0.4260
32,0.4269
33,0.4298
34,0.4346
35,0.4337
36,0.4423
37,0.4452
38,0.4471
39,0.4452
40,0.4442
41,0.4500
42,0.4471
43,0.4452
44,0.4462
45,0.4423
46,0.4433
47,0.4442
48,0.4385
49,0.4356
50,0.4337
51,0.4365
52,0.4317
53,0.4365
54,0.4375
55,0.4394
56,0.4375
57,0.4423
58,0.4500
59,0.4490
60,0.4548
61,0.4538
62,0.4462
63,0.4471
64,0.4471
65,0.4433
66,0.4423
67,0.4442
68,0.4452
69,0.4423
70,0.4356
71,0.4394
72,0.4365
73,0.4327
74,0.4346
75,0.4365
76,0.4394
77,0.4481
78,0.4558
79,0.4500
80,0.4462
81,0.4433
82,0.4404
83,0.4394
84,0.4375
85,0.4327
86,0.4327
87,0.4327
88,0.4288
89,0.4317
90,0.4394
91,0.4356
92,0.4346
93,0.4375
94,0.4385
95,0.4413
96,0.4413
97,0.4394
98,0.4394
