epoch,val_acc
0,0.1263
1,0.1383
2,0.1414
3,0.1504
4,0.1669
5,0.1774
6,0.1895
7,0.2030
8,0.2015
9,0.2000
10,0.1955
11,0.1955
12,0.1970
13,0.2090
14,0.2150
15,0.2120
16,0.2211
17,0.2211
18,0.2120
19,0.2135
20,0.2075
21,0.2075
22,0.2075
23,0.2165
24,0.2105
25,0.2060
26,0.2105
27,0.2150
28,0.2135
29,0.2150
30,0.2180
31,0.2135
32,0.2135
33,0.2180
34,0.2195
35,0.2211
36,0.2226
37,0.2241
38,0.2180
39,0.2180
40,0.2120
41,0.2060
42,0.2045
43,0.2030
44,0.2045
45,0.2060
46,0.2075
47,0.2045
48,0.2060
49,0.2075
50,0.2060
51,0.2060
52,0.2090
53,0.2075
54,0.2060
55,0.2120
56,0.2165
57,0.2165
