epoch,val_acc
0,0.7593
1,0.7673
2,0.7669
3,0.7678
4,0.7733
5,0.7593
6,0.7120
7,0.6903
8,0.6963
9,0.7320
10,0.7576
11,0.7741
12,0.7737
13,0.7716
14,0.7720
15,0.7720
16,0.7758
17,0.7754
18,0.7707
19,0.7716
20,0.7605
21,0.7537
22,0.7499
23,0.7533
24,0.7576
25,0.7686
26,0.7716
27,0.7750
28,0.7741
29,0.7767
30,0.7805
31,0.7797
32,0.7792
33,0.7797
34,0.7801
35,0.7818
36,0.7826
37,0.7835
38,0.7848
39,0.7839
40,0.7856
41,0.7860
42,0.7860
43,0.7865
44,0.7873
45,0.7886
46,0.7903
47,0.7912
48,0.7899
49,0.7912
50,0.7920
51,0.7937
52,0.7941
53,0.7950
54,0.7958
55,0.7958
56,0.7946
57,0.7958
58,0.7958
59,0.7971
60,0.7971
61,0.7980
62,0.7988
63,0.7997
64,0.8001
65,0.8009
66,0.8031
67,0.8052
68,0.8048
69,0.8043
70,0.8035
71,0.8035
72,0.8043
73,0.8048
74,0.8043
75,0.8052
76,0.8048
77,0.8052
78,0.8060
79,0.8069
80,0.8056
81,0.8056
82,0.8069
83,0.8077
84,0.8073
85,0.8090
86,0.8099
87,0.8103
88,0.8103
89,0.8107
90,0.8094
91,0.8086
92,0.8090
93,0.8082
94,0.8086
95,0.8082
96,0.8082
97,0.8099
98,0.8099
99,0.8107
100,0.8124
101,0.8116
102,0.8111
103,0.8103
104,0.8094
105,0.8099
106,0.8111
107,0.8107
108,0.8103
109,0.8099
110,0.8103
111,0.8103
112,0.8103
113,0.8111
114,0.8103
115,0.8107
116,0.8099
117,0.8111
118,0.8116
119,0.8116
120,0.8116
121,0.8120
122,0.8128
123,0.8128
124,0.8133
125,0.8145
126,0.8137
127,0.8141
128,0.8150
129,0.8150
130,0.8137
131,0.8145
132,0.8133
133,0.8128
134,0.8120
135,0.8120
136,0.8116
137,0.8111
138,0.8107
139,0.8133
140,0.8111
141,0.8124
142,0.8124
143,0.8124
144,0.8124
145,0.8120
146,0.8128
147,0.8111
148,0.8124
149,0.8124
150,0.8133
151,0.8120
152,0.8111
153,0.8103
154,0.8128
155,0.8124
156,0.8120
157,0.8116
158,0.8120
159,0.8141
160,0.8141
161,0.8150
162,0.8150
163,0.8145
164,0.8158
165,0.8158
166,0.8150
167,0.8141
168,0.8150
169,0.8158
170,0.8162
171,0.8158
172,0.8116
173,0.8116
174,0.8111
175,0.8116
176,0.8133
177,0.8137
178,0.8158
179,0.8179
180,0.8162
181,0.8162
182,0.8145
183,0.8124
184,0.8116
185,0.8107
186,0.8141
187,0.8137
188,0.8162
189,0.8171
190,0.8162
191,0.8158
192,0.8137
193,0.8124
194,0.8124
195,0.8128
196,0.8150
197,0.8145
198,0.8162
199,0.8150
200,0.8158
201,0.8167
202,0.8141
203,0.8154
204,0.8120
205,0.8128
206,0.8128
207,0.8128
208,0.8128
209,0.8137
210,0.8141
211,0.8116
212,0.8128
213,0.8128
214,0.8137
215,0.8116
216,0.8141
217,0.8133
218,0.8120
219,0.8145
220,0.8128
221,0.8128
222,0.8116
223,0.8124
224,0.8133
225,0.8141
226,0.8150
227,0.8137
228,0.8150
229,0.8154
