epoch,val_acc
0,0.7729
1,0.7780
2,0.7750
3,0.7737
4,0.7686
5,0.7767
6,0.7771
7,0.7784
8,0.7780
9,0.7784
10,0.7805
11,0.7822
12,0.7835
13,0.7826
14,0.7780
15,0.7775
16,0.7775
17,0.7788
18,0.7797
19,0.7797
20,0.7758
21,0.7818
22,0.7801
23,0.7822
24,0.7822
25,0.7826
26,0.7835
27,0.7852
28,0.7852
29,0.7877
30,0.7865
31,0.7835
32,0.7856
33,0.7886
34,0.7873
35,0.7877
36,0.7890
37,0.7873
38,0.7869
39,0.7912
40,0.7890
41,0.7890
42,0.7882
43,0.7916
44,0.7890
45,0.7899
46,0.7907
47,0.7890
48,0.7907
49,0.7920
50,0.7903
51,0.7920
52,0.7924
53,0.7929
54,0.7933
55,0.7954
56,0.7890
57,0.7946
58,0.7941
59,0.7907
60,0.7933
61,0.7912
62,0.7912
63,0.7933
64,0.7924
65,0.7933
66,0.7941
67,0.7924
68,0.7941
69,0.7907
70,0.7946
71,0.7920
72,0.7924
73,0.7912
74,0.7907
75,0.7903
76,0.7895
77,0.7907
78,0.7954
79,0.7920
80,0.7929
81,0.7924
82,0.7933
83,0.7882
84,0.7924
85,0.7899
86,0.7886
87,0.7929
88,0.7890
89,0.7869
90,0.7941
91,0.7903
92,0.7907
93,0.7890
94,0.7912
95,0.7924
96,0.7899
97,0.7907
98,0.7899
99,0.7895
100,0.7912
101,0.7903
102,0.7920
103,0.7924
104,0.7890
105,0.7907
