epoch,val_acc
0,0.3050
1,0.7546
2,0.7831
3,0.7852
4,0.7843
5,0.7835
6,0.7835
7,0.7835
8,0.7835
9,0.7848
10,0.7839
11,0.7848
12,0.7856
13,0.7852
14,0.7856
15,0.7848
16,0.7839
17,0.7848
18,0.7839
19,0.7831
20,0.7831
21,0.7839
22,0.7835
23,0.7843
24,0.7848
25,0.7848
26,0.7835
27,0.7835
28,0.7835
29,0.7831
30,0.7831
31,0.7831
32,0.7831
33,0.7831
34,0.7831
35,0.7835
36,0.7835
37,0.7839
38,0.7848
39,0.7852
40,0.7848
41,0.7843
42,0.7839
43,0.7839
44,0.7848
45,0.7843
46,0.7848
47,0.7848
48,0.7856
49,0.7856
50,0.7860
51,0.7856
52,0.7852
53,0.7852
54,0.7856
55,0.7856
56,0.7856
57,0.7860
58,0.7860
59,0.7856
60,0.7860
61,0.7860
62,0.7869
63,0.7873
64,0.7873
65,0.7869
66,0.7869
67,0.7873
68,0.7877
69,0.7873
70,0.7873
71,0.7873
72,0.7873
73,0.7873
74,0.7873
75,0.7873
76,0.7873
77,0.7877
78,0.7886
79,0.7886
80,0.7886
81,0.7890
82,0.7890
83,0.7886
84,0.7886
85,0.7886
86,0.7882
87,0.7877
88,0.7882
89,0.7890
90,0.7895
91,0.7882
92,0.7882
93,0.7882
94,0.7886
95,0.7886
96,0.7886
97,0.7886
98,0.7890
99,0.7886
100,0.7895
101,0.7899
102,0.7903
103,0.7903
104,0.7895
105,0.7895
106,0.7903
107,0.7903
108,0.7899
109,0.7903
110,0.7886
111,0.7890
112,0.7890
113,0.7886
114,0.7877
115,0.7890
116,0.7890
117,0.7886
118,0.7886
119,0.7882
120,0.7877
121,0.7882
122,0.7899
123,0.7895
124,0.7877
125,0.7882
126,0.7886
127,0.7873
128,0.7869
129,0.7869
130,0.7877
131,0.7895
132,0.7890
133,0.7890
134,0.7886
135,0.7890
136,0.7869
137,0.7877
138,0.7869
139,0.7877
140,0.7860
141,0.7869
142,0.7877
143,0.7865
144,0.7873
145,0.7886
146,0.7869
147,0.7848
148,0.7877
149,0.7877
150,0.7877
151,0.7877
152,0.7873
