epoch,val_acc
0,0.7882
1,0.7882
2,0.7882
3,0.7882
4,0.7882
5,0.7882
6,0.7882
7,0.7882
8,0.7882
9,0.7882
10,0.7882
11,0.7882
12,0.7882
13,0.7882
14,0.7882
15,0.7882
16,0.7882
17,0.7882
18,0.7882
19,0.7882
20,0.7882
21,0.7882
22,0.7882
23,0.7882
24,0.7882
25,0.7882
26,0.7882
27,0.7882
28,0.7882
29,0.7882
30,0.7882
31,0.7882
32,0.7882
33,0.7886
34,0.7886
35,0.7886
36,0.7882
37,0.7882
38,0.7882
39,0.7882
40,0.7882
41,0.7882
42,0.7882
43,0.7882
44,0.7882
45,0.7882
46,0.7882
47,0.7882
48,0.7882
49,0.7882
50,0.7886
51,0.7886
52,0.7890
53,0.7886
54,0.7886
55,0.7886
56,0.7886
57,0.7882
58,0.7886
59,0.7886
60,0.7886
61,0.7886
62,0.7895
63,0.7903
64,0.7907
65,0.7907
66,0.7907
67,0.7907
68,0.7907
69,0.7907
70,0.7907
71,0.7907
72,0.7907
73,0.7903
74,0.7903
75,0.7903
76,0.7903
77,0.7899
78,0.7899
79,0.7903
80,0.7903
81,0.7903
82,0.7903
83,0.7903
84,0.7907
85,0.7907
86,0.7907
87,0.7907
88,0.7903
89,0.7899
90,0.7899
91,0.7899
92,0.7903
93,0.7903
94,0.7903
95,0.7903
96,0.7903
97,0.7903
98,0.7903
99,0.7903
100,0.7899
101,0.7899
102,0.7899
103,0.7903
104,0.7903
105,0.7903
106,0.7903
107,0.7903
108,0.7903
109,0.7903
110,0.7903
111,0.7903
112,0.7903
113,0.7899
114,0.7899
