epoch,val_acc
0,0.6006
1,0.6227
2,0.6423
3,0.6644
4,0.6878
5,0.7201
6,0.7397
7,0.7546
8,0.7622
9,0.7673
10,0.7686
11,0.7699
12,0.7712
13,0.7729
14,0.7733
15,0.7737
16,0.7746
17,0.7741
18,0.7750
19,0.7750
20,0.7754
21,0.7763
22,0.7767
23,0.7771
24,0.7775
25,0.7771
26,0.7775
27,0.7775
28,0.7780
29,0.7780
30,0.7780
31,0.7780
32,0.7780
33,0.7780
34,0.7784
35,0.7784
36,0.7784
37,0.7784
38,0.7780
39,0.7784
40,0.7784
41,0.7788
42,0.7784
43,0.7784
44,0.7784
45,0.7784
46,0.7780
47,0.7780
48,0.7780
49,0.7780
50,0.7780
51,0.7780
52,0.7784
53,0.7784
54,0.7784
55,0.7784
56,0.7784
57,0.7784
58,0.7780
59,0.7780
60,0.7780
61,0.7775
62,0.7775
63,0.7775
64,0.7775
65,0.7775
66,0.7775
67,0.7775
68,0.7775
69,0.7775
70,0.7775
71,0.7771
72,0.7771
73,0.7771
74,0.7771
75,0.7771
76,0.7771
77,0.7771
78,0.7775
79,0.7775
80,0.7775
81,0.7775
82,0.7775
83,0.7775
84,0.7775
85,0.7775
86,0.7775
87,0.7775
88,0.7775
89,0.7775
90,0.7771
91,0.7771
