epoch,val_acc
0,0.5525
1,0.7031
2,0.7516
3,0.7673
4,0.7724
5,0.7746
6,0.7741
7,0.7741
8,0.7758
9,0.7754
10,0.7746
11,0.7746
12,0.7729
13,0.7724
14,0.7729
15,0.7750
16,0.7750
17,0.7746
18,0.7750
19,0.7737
20,0.7720
21,0.7716
22,0.7716
23,0.7729
24,0.7703
25,0.7686
26,0.7673
27,0.7682
28,0.7673
29,0.7678
30,0.7678
31,0.7690
32,0.7682
33,0.7669
34,0.7665
35,0.7644
36,0.7639
37,0.7648
38,0.7635
39,0.7639
40,0.7639
41,0.7648
42,0.7639
43,0.7627
44,0.7627
45,0.7618
46,0.7614
47,0.7635
48,0.7656
49,0.7690
50,0.7678
51,0.7682
52,0.7686
53,0.7690
54,0.7678
55,0.7720
56,0.7729
57,0.7716
58,0.7729
