epoch,val_acc
0,0.4449
1,0.5045
2,0.5942
3,0.6954
4,0.7516
5,0.7703
6,0.7763
7,0.7775
8,0.7788
9,0.7809
10,0.7805
11,0.7809
12,0.7818
13,0.7822
14,0.7822
15,0.7818
16,0.7818
17,0.7818
18,0.7822
19,0.7831
20,0.7822
21,0.7843
22,0.7856
23,0.7860
24,0.7860
25,0.7856
26,0.7869
27,0.7848
28,0.7843
29,0.7835
30,0.7843
31,0.7856
32,0.7860
33,0.7860
34,0.7856
35,0.7877
36,0.7852
37,0.7852
38,0.7865
39,0.7848
40,0.7843
41,0.7843
42,0.7843
43,0.7839
44,0.7835
45,0.7835
46,0.7831
47,0.7839
48,0.7848
49,0.7848
50,0.7852
51,0.7856
52,0.7865
53,0.7865
54,0.7869
55,0.7877
56,0.7882
57,0.7882
58,0.7877
59,0.7873
60,0.7873
61,0.7869
62,0.7865
63,0.7860
64,0.7860
65,0.7860
66,0.7865
67,0.7865
68,0.7865
69,0.7869
70,0.7877
71,0.7890
72,0.7890
73,0.7895
74,0.7899
75,0.7903
76,0.7907
77,0.7899
78,0.7903
79,0.7903
80,0.7916
81,0.7916
82,0.7924
83,0.7924
84,0.7920
85,0.7920
86,0.7924
87,0.7929
88,0.7933
89,0.7946
90,0.7946
91,0.7958
92,0.7971
93,0.7958
94,0.7975
95,0.7971
96,0.7967
97,0.7967
98,0.7958
99,0.7954
100,0.7954
101,0.7958
102,0.7971
103,0.7975
104,0.7967
105,0.7950
106,0.7954
107,0.7963
108,0.7958
109,0.7958
110,0.7967
111,0.7967
112,0.7971
113,0.7971
114,0.7954
115,0.7950
116,0.7958
117,0.7954
118,0.7954
119,0.7958
120,0.7971
121,0.7971
122,0.7975
123,0.7971
124,0.7967
125,0.7958
126,0.7941
127,0.7950
128,0.7950
129,0.7946
130,0.7950
131,0.7954
132,0.7950
133,0.7946
134,0.7954
135,0.7954
136,0.7954
137,0.7958
138,0.7954
139,0.7958
140,0.7967
141,0.7975
142,0.7967
143,0.7958
144,0.7971
