epoch,val_acc
0,0.6695
1,0.7308
2,0.7524
3,0.7686
4,0.7818
5,0.7843
6,0.7843
7,0.7831
8,0.7826
9,0.7826
10,0.7831
11,0.7822
12,0.7826
13,0.7865
14,0.7877
15,0.7877
16,0.7877
17,0.7869
18,0.7860
19,0.7856
20,0.7856
21,0.7856
22,0.7856
23,0.7865
24,0.7865
25,0.7860
26,0.7865
27,0.7877
28,0.7882
29,0.7877
30,0.7903
31,0.7916
32,0.7903
33,0.7912
34,0.7890
35,0.7882
36,0.7873
37,0.7873
38,0.7877
39,0.7873
40,0.7882
41,0.7886
42,0.7886
43,0.7929
44,0.7950
45,0.7958
46,0.7954
47,0.7958
48,0.7954
49,0.7954
50,0.7958
51,0.7954
52,0.7954
53,0.7954
54,0.7958
55,0.7975
56,0.7980
57,0.7975
58,0.7980
59,0.7980
60,0.7980
61,0.7975
62,0.7984
63,0.7980
64,0.7984
65,0.7963
66,0.7975
67,0.7980
68,0.7980
69,0.7984
70,0.7984
71,0.7971
72,0.7980
73,0.7980
74,0.7980
75,0.7980
76,0.7992
77,0.7988
78,0.7988
79,0.7992
80,0.7988
81,0.7997
82,0.7997
83,0.7980
84,0.7963
85,0.7980
86,0.7997
87,0.8001
88,0.8001
89,0.8001
90,0.8001
91,0.8009
92,0.8005
93,0.7997
94,0.7992
95,0.8001
96,0.7992
97,0.7997
98,0.7992
99,0.7992
100,0.7992
101,0.7980
102,0.7997
103,0.8005
104,0.8014
105,0.8014
106,0.8009
107,0.8009
108,0.7988
109,0.7984
110,0.7988
111,0.8018
112,0.8014
113,0.8014
114,0.8022
115,0.8018
116,0.8005
117,0.8005
118,0.8018
119,0.8035
120,0.8018
121,0.8018
122,0.8018
123,0.8018
124,0.7992
125,0.8009
126,0.7997
127,0.8018
128,0.8001
129,0.8001
130,0.8018
131,0.8022
132,0.8009
133,0.8005
134,0.8026
135,0.8018
136,0.7975
137,0.7967
138,0.7988
139,0.8043
140,0.8026
141,0.8022
142,0.8026
143,0.8031
144,0.8022
145,0.8009
146,0.7997
147,0.8005
148,0.8026
149,0.8031
150,0.8022
151,0.8018
152,0.8026
153,0.8014
154,0.7992
155,0.7988
156,0.8022
157,0.8031
158,0.8031
159,0.8014
160,0.8035
161,0.8031
162,0.8022
163,0.8009
164,0.7992
165,0.8005
166,0.8026
167,0.8043
168,0.8031
169,0.8035
170,0.8069
171,0.8039
172,0.8026
173,0.8048
174,0.8056
175,0.8073
176,0.8060
177,0.8060
178,0.8043
179,0.8043
180,0.8043
181,0.8039
182,0.8039
183,0.8009
184,0.7997
185,0.8031
186,0.8048
187,0.8018
188,0.8035
189,0.8060
190,0.8035
191,0.8043
192,0.8035
193,0.8039
194,0.8065
195,0.8060
196,0.8056
197,0.8043
198,0.8056
199,0.8043
200,0.8048
201,0.8060
202,0.8065
203,0.8043
204,0.8039
205,0.8056
206,0.8048
207,0.8022
208,0.8060
209,0.8060
210,0.8060
211,0.8060
212,0.8056
213,0.8048
214,0.8052
215,0.8052
216,0.8052
217,0.8052
218,0.8073
219,0.8069
220,0.8048
221,0.8048
222,0.8043
223,0.8035
224,0.8052
225,0.8056
