epoch,val_acc
0,0.7699
1,0.7656
2,0.7588
3,0.7512
4,0.7367
5,0.7218
6,0.7006
7,0.6576
8,0.6095
9,0.5857
10,0.5942
11,0.6244
12,0.6716
13,0.7193
14,0.7541
15,0.7639
16,0.7707
17,0.7750
18,0.7767
19,0.7775
20,0.7775
21,0.7780
22,0.7788
23,0.7801
24,0.7801
25,0.7758
26,0.7703
27,0.7614
28,0.7605
29,0.7635
30,0.7656
31,0.7656
32,0.7716
33,0.7754
34,0.7822
35,0.7839
36,0.7822
37,0.7809
38,0.7809
39,0.7822
40,0.7839
41,0.7784
42,0.7767
43,0.7741
44,0.7699
45,0.7673
46,0.7673
47,0.7682
48,0.7682
49,0.7720
50,0.7792
51,0.7818
52,0.7814
53,0.7831
54,0.7831
55,0.7831
56,0.7818
57,0.7792
58,0.7788
59,0.7788
60,0.7780
61,0.7767
62,0.7758
63,0.7758
64,0.7758
65,0.7763
66,0.7784
67,0.7780
68,0.7780
69,0.7792
70,0.7797
71,0.7805
72,0.7780
73,0.7792
74,0.7784
75,0.7771
76,0.7767
77,0.7771
78,0.7763
79,0.7784
80,0.7767
81,0.7788
82,0.7818
83,0.7814
84,0.7822
85,0.7805
