epoch,val_acc
0,0.2339
1,0.2697
2,0.4424
3,0.5980
4,0.6738
5,0.7027
6,0.7235
7,0.7376
8,0.7478
9,0.7550
10,0.7576
11,0.7576
12,0.7601
13,0.7622
14,0.7631
15,0.7644
16,0.7648
17,0.7635
18,0.7635
19,0.7635
20,0.7631
21,0.7618
22,0.7610
23,0.7601
24,0.7593
25,0.7588
26,0.7588
27,0.7584
28,0.7580
29,0.7584
30,0.7588
31,0.7588
32,0.7593
33,0.7618
34,0.7631
35,0.7652
36,0.7652
37,0.7661
38,0.7665
39,0.7678
40,0.7678
41,0.7678
42,0.7686
43,0.7699
44,0.7707
45,0.7712
46,0.7720
47,0.7720
48,0.7720
49,0.7716
50,0.7716
51,0.7716
52,0.7720
53,0.7720
54,0.7716
55,0.7716
56,0.7716
57,0.7716
58,0.7716
59,0.7716
60,0.7720
61,0.7729
62,0.7733
63,0.7737
64,0.7741
65,0.7746
66,0.7746
67,0.7750
68,0.7754
69,0.7758
70,0.7758
71,0.7758
72,0.7758
73,0.7758
74,0.7758
75,0.7763
76,0.7767
77,0.7767
78,0.7767
79,0.7767
80,0.7767
81,0.7763
82,0.7767
83,0.7767
84,0.7767
85,0.7763
86,0.7763
87,0.7758
88,0.7758
89,0.7758
90,0.7758
91,0.7758
92,0.7758
93,0.7758
94,0.7758
95,0.7758
96,0.7763
97,0.7763
98,0.7763
99,0.7763
100,0.7763
101,0.7767
102,0.7767
103,0.7771
104,0.7771
105,0.7767
106,0.7763
107,0.7767
108,0.7767
109,0.7767
110,0.7767
111,0.7767
112,0.7775
113,0.7775
114,0.7780
115,0.7780
116,0.7788
117,0.7792
118,0.7792
119,0.7797
120,0.7797
121,0.7788
122,0.7788
123,0.7780
124,0.7780
125,0.7780
126,0.7780
127,0.7784
128,0.7784
129,0.7780
130,0.7784
131,0.7784
132,0.7784
133,0.7788
134,0.7788
135,0.7792
136,0.7792
137,0.7792
138,0.7792
139,0.7797
140,0.7797
141,0.7801
142,0.7797
143,0.7801
144,0.7801
145,0.7797
146,0.7805
147,0.7805
148,0.7805
149,0.7801
150,0.7805
151,0.7801
152,0.7809
153,0.7818
154,0.7809
155,0.7814
156,0.7809
157,0.7801
158,0.7801
159,0.7797
160,0.7801
161,0.7805
162,0.7801
163,0.7801
164,0.7792
165,0.7792
166,0.7797
167,0.7792
168,0.7801
169,0.7805
170,0.7809
171,0.7805
172,0.7805
173,0.7809
174,0.7809
175,0.7805
176,0.7805
177,0.7801
178,0.7797
179,0.7788
180,0.7792
181,0.7797
182,0.7792
183,0.7792
184,0.7788
185,0.7801
186,0.7797
187,0.7797
188,0.7805
189,0.7801
190,0.7788
191,0.7797
192,0.7792
193,0.7805
194,0.7809
195,0.7801
196,0.7797
197,0.7801
198,0.7805
199,0.7801
200,0.7784
201,0.7771
202,0.7767
203,0.7792
