epoch,val_acc
0,0.6989
1,0.7427
2,0.7635
3,0.7754
4,0.7780
5,0.7767
6,0.7763
7,0.7763
8,0.7763
9,0.7758
10,0.7763
11,0.7763
12,0.7771
13,0.7771
14,0.7775
15,0.7775
16,0.7775
17,0.7775
18,0.7775
19,0.7775
20,0.7767
21,0.7767
22,0.7763
23,0.7763
24,0.7754
25,0.7758
26,0.7750
27,0.7750
28,0.7754
29,0.7754
30,0.7754
31,0.7754
32,0.7754
33,0.7746
34,0.7746
35,0.7741
36,0.7737
37,0.7733
38,0.7724
39,0.7720
40,0.7729
41,0.7733
42,0.7733
43,0.7746
44,0.7746
45,0.7750
46,0.7746
47,0.7746
48,0.7746
49,0.7746
50,0.7746
51,0.7750
52,0.7750
53,0.7750
54,0.7750
