epoch,val_acc
0,0.7805
1,0.7805
2,0.7805
3,0.7805
4,0.7805
5,0.7805
6,0.7805
7,0.7805
8,0.7805
9,0.7805
10,0.7805
11,0.7805
12,0.7805
13,0.7805
14,0.7805
15,0.7805
16,0.7805
17,0.7805
18,0.7805
19,0.7805
20,0.7805
21,0.7805
22,0.7805
23,0.7805
24,0.7805
25,0.7805
26,0.7805
27,0.7805
28,0.7805
29,0.7805
30,0.7805
31,0.7809
32,0.7809
33,0.7801
34,0.7797
35,0.7780
36,0.7771
37,0.7767
38,0.7763
39,0.7763
40,0.7763
41,0.7763
42,0.7767
43,0.7767
44,0.7767
45,0.7767
46,0.7775
47,0.7775
48,0.7763
49,0.7771
50,0.7792
51,0.7801
52,0.7809
53,0.7809
54,0.7805
55,0.7805
56,0.7805
57,0.7805
58,0.7805
59,0.7805
60,0.7805
61,0.7805
62,0.7805
63,0.7805
64,0.7805
65,0.7805
66,0.7805
67,0.7805
68,0.7805
69,0.7805
70,0.7805
71,0.7805
72,0.7805
73,0.7805
74,0.7805
75,0.7805
76,0.7805
77,0.7805
78,0.7805
79,0.7805
80,0.7805
81,0.7805
