epoch,val_acc
0,0.5449
1,0.5687
2,0.5942
3,0.6134
4,0.6372
5,0.6576
6,0.6789
7,0.7061
8,0.7205
9,0.7312
10,0.7405
11,0.7486
12,0.7478
13,0.7524
14,0.7550
15,0.7580
16,0.7601
17,0.7614
18,0.7644
19,0.7669
20,0.7665
21,0.7665
22,0.7661
23,0.7673
24,0.7678
25,0.7686
26,0.7695
27,0.7695
28,0.7690
29,0.7695
30,0.7703
31,0.7695
32,0.7707
33,0.7703
34,0.7707
35,0.7707
36,0.7695
37,0.7703
38,0.7695
39,0.7695
40,0.7699
41,0.7707
42,0.7707
43,0.7707
44,0.7707
45,0.7707
46,0.7716
47,0.7716
48,0.7720
49,0.7712
50,0.7716
51,0.7712
52,0.7712
53,0.7712
54,0.7712
55,0.7712
56,0.7712
57,0.7712
58,0.7712
59,0.7716
60,0.7716
61,0.7720
62,0.7720
63,0.7716
64,0.7716
65,0.7712
66,0.7720
67,0.7733
68,0.7737
69,0.7746
70,0.7733
71,0.7729
72,0.7729
73,0.7737
74,0.7737
75,0.7746
76,0.7758
77,0.7763
78,0.7754
79,0.7763
80,0.7754
81,0.7754
82,0.7746
83,0.7758
84,0.7771
85,0.7763
86,0.7788
87,0.7771
88,0.7767
89,0.7758
90,0.7767
91,0.7763
92,0.7775
93,0.7775
94,0.7763
95,0.7767
96,0.7758
97,0.7763
98,0.7767
99,0.7758
100,0.7758
101,0.7754
102,0.7771
103,0.7754
104,0.7750
105,0.7758
106,0.7780
107,0.7771
108,0.7758
109,0.7758
110,0.7754
111,0.7763
112,0.7788
113,0.7780
114,0.7780
115,0.7763
116,0.7754
117,0.7767
118,0.7771
119,0.7771
120,0.7775
121,0.7767
122,0.7771
123,0.7763
124,0.7771
125,0.7775
126,0.7767
127,0.7763
128,0.7754
129,0.7780
130,0.7792
131,0.7792
132,0.7797
133,0.7792
134,0.7780
135,0.7780
136,0.7788
137,0.7801
138,0.7792
139,0.7801
140,0.7792
141,0.7801
142,0.7801
143,0.7801
144,0.7801
145,0.7805
146,0.7805
147,0.7801
148,0.7805
149,0.7784
150,0.7801
151,0.7809
152,0.7809
153,0.7814
154,0.7792
155,0.7771
156,0.7780
157,0.7822
158,0.7805
159,0.7814
160,0.7805
161,0.7797
162,0.7780
163,0.7788
164,0.7809
165,0.7805
166,0.7814
167,0.7805
168,0.7805
169,0.7784
170,0.7805
171,0.7814
172,0.7809
173,0.7801
174,0.7805
175,0.7818
176,0.7792
177,0.7792
178,0.7822
179,0.7805
180,0.7801
181,0.7805
182,0.7805
183,0.7814
184,0.7809
185,0.7809
186,0.7809
187,0.7805
188,0.7801
189,0.7814
190,0.7809
191,0.7805
192,0.7809
193,0.7809
194,0.7792
195,0.7805
196,0.7797
197,0.7805
198,0.7809
199,0.7801
200,0.7801
201,0.7805
202,0.7801
203,0.7801
204,0.7809
205,0.7818
206,0.7805
207,0.7805
