epoch,val_acc
0,0.2400
1,0.2400
2,0.2400
3,0.2400
4,0.2800
5,0.3400
6,0.5200
7,0.6200
8,0.6200
9,0.6600
10,0.7000
11,0.6800
12,0.6800
13,0.6800
14,0.7000
15,0.7200
16,0.7000
17,0.7400
18,0.7600
19,0.7800
20,0.7600
21,0.7800
22,0.7800
23,0.7600
24,0.7800
25,0.7800
26,0.7800
27,0.7800
28,0.7800
29,0.7800
30,0.7800
31,0.8000
32,0.8400
33,0.8400
34,0.8200
35,0.8200
36,0.8200
37,0.8200
38,0.8400
39,0.8400
40,0.8000
41,0.8200
42,0.8400
43,0.8200
44,0.8200
45,0.8200
46,0.8200
47,0.8200
48,0.8200
49,0.8200
50,0.8200
51,0.8200
52,0.8200
