epoch,val_acc
0,0.2216
1,0.2614
2,0.2993
3,0.2575
4,0.3922
5,0.4784
6,0.4752
7,0.5111
8,0.5373
9,0.6248
10,0.6458
11,0.6935
12,0.7229
13,0.7438
14,0.7784
15,0.8007
16,0.7948
17,0.8157
18,0.8163
19,0.8242
20,0.8131
21,0.8301
22,0.8346
23,0.8379
24,0.8425
25,0.8438
26,0.8490
27,0.8542
28,0.8582
29,0.8608
30,0.8569
31,0.8621
32,0.8641
33,0.8667
34,0.8693
35,0.8699
36,0.8778
37,0.8830
38,0.8863
39,0.8804
40,0.8843
41,0.8876
42,0.8993
43,0.8980
44,0.8974
45,0.9000
46,0.9000
47,0.9000
48,0.8974
49,0.8974
50,0.9078
51,0.9072
52,0.9039
53,0.9046
54,0.9092
55,0.9092
56,0.9098
57,0.9170
58,0.9118
59,0.9105
60,0.9072
61,0.9111
62,0.9092
63,0.9098
64,0.9098
65,0.9092
66,0.9111
67,0.9111
68,0.9098
69,0.9092
70,0.9065
71,0.9111
72,0.9124
73,0.9131
74,0.9092
75,0.9065
76,0.9046
77,0.9098
