epoch,val_acc
0,0.3293
1,0.3429
2,0.3669
3,0.4045
4,0.4526
5,0.5323
6,0.6226
7,0.6481
8,0.6767
9,0.6917
10,0.7023
11,0.7083
12,0.7098
13,0.7098
14,0.7068
15,0.7068
16,0.7068
17,0.7143
18,0.7128
19,0.7098
20,0.7083
21,0.7083
22,0.7083
23,0.7098
24,0.7113
25,0.7128
26,0.7188
27,0.7173
28,0.7128
29,0.7158
30,0.7203
31,0.7233
32,0.7203
33,0.7128
34,0.7128
35,0.7143
36,0.7098
37,0.7128
38,0.7098
39,0.7098
40,0.7128
41,0.7143
42,0.7158
43,0.7173
44,0.7158
45,0.7173
46,0.7173
47,0.7173
48,0.7173
49,0.7158
50,0.7128
51,0.7113
