epoch,val_acc
0,0.1670
1,0.1670
2,0.1670
3,0.1670
4,0.2308
5,0.2659
6,0.2396
7,0.2352
8,0.2330
9,0.2330
10,0.2374
11,0.2593
12,0.3824
13,0.4220
14,0.4440
15,0.4505
16,0.4615
17,0.4637
18,0.4549
19,0.4615
20,0.4637
21,0.4637
22,0.4747
23,0.4747
24,0.4747
25,0.4813
26,0.4813
27,0.4835
28,0.4791
29,0.4725
30,0.4725
31,0.4088
32,0.4396
33,0.4440
34,0.4484
35,0.4462
36,0.4418
37,0.4374
38,0.4352
39,0.4308
40,0.4374
41,0.4418
42,0.4505
43,0.4549
44,0.4549
45,0.4593
46,0.4593
47,0.4659
