epoch,val_acc
0,0.1895
1,0.1910
2,0.2752
3,0.4135
4,0.4211
5,0.4301
6,0.4526
7,0.4992
8,0.5564
9,0.5910
10,0.6391
11,0.6511
12,0.6617
13,0.6571
14,0.6602
15,0.6586
16,0.6586
17,0.6602
18,0.6602
19,0.6707
20,0.6707
21,0.6662
22,0.6722
23,0.6707
24,0.6692
25,0.6707
26,0.6737
27,0.6752
28,0.6767
29,0.6752
30,0.6722
31,0.6722
32,0.6722
33,0.6737
34,0.6782
35,0.6872
36,0.6902
37,0.6917
38,0.6992
39,0.6992
40,0.7023
41,0.7008
42,0.7023
43,0.7083
44,0.7113
45,0.7083
46,0.7083
47,0.7098
48,0.7098
49,0.7068
50,0.7068
51,0.7068
52,0.7053
53,0.7023
54,0.7023
55,0.7023
56,0.7008
57,0.7008
58,0.6992
59,0.7008
60,0.7023
61,0.7068
62,0.7068
63,0.7038
64,0.7023
