epoch,val_acc
0,0.2044
1,0.2264
2,0.3275
3,0.3868
4,0.3956
5,0.4352
6,0.4330
7,0.4308
8,0.4352
9,0.4374
10,0.4484
11,0.4615
12,0.4549
13,0.4549
14,0.4571
15,0.4549
16,0.4593
17,0.4593
18,0.4703
19,0.4725
20,0.4769
21,0.4857
22,0.4857
23,0.4879
24,0.4857
25,0.4813
26,0.4747
27,0.4791
28,0.4813
29,0.4813
30,0.4857
31,0.4923
32,0.4923
33,0.4945
34,0.4923
35,0.4813
36,0.4813
37,0.4725
38,0.4725
39,0.4725
40,0.4769
41,0.4703
42,0.4659
43,0.4681
44,0.4637
45,0.4637
46,0.4681
47,0.4659
48,0.4681
49,0.4659
50,0.4747
51,0.4769
52,0.4747
53,0.4747
