epoch,val_acc
0,0.3209
1,0.3692
2,0.3978
3,0.4088
4,0.4110
5,0.4066
6,0.4132
7,0.4198
8,0.4308
9,0.4242
10,0.4176
11,0.4176
12,0.4176
13,0.4154
14,0.4132
15,0.4176
16,0.4242
17,0.4242
18,0.4308
19,0.4352
20,0.4396
21,0.4352
22,0.4352
23,0.4374
24,0.4374
25,0.4374
26,0.4418
27,0.4374
28,0.4352
29,0.4352
30,0.4330
31,0.4374
32,0.4418
33,0.4484
34,0.4879
35,0.4879
36,0.4879
37,0.4835
38,0.4835
39,0.4879
40,0.4923
41,0.4901
42,0.4967
43,0.4901
44,0.4901
45,0.4989
46,0.5011
47,0.4989
48,0.5033
49,0.4967
50,0.4967
51,0.4945
52,0.4923
53,0.4945
54,0.4901
55,0.4879
56,0.4879
57,0.4835
58,0.4835
59,0.4769
60,0.4769
61,0.4791
62,0.4791
63,0.4791
64,0.4791
65,0.4791
66,0.4813
67,0.4813
68,0.4835
