epoch,val_acc
0,0.2368
1,0.2849
2,0.3217
3,0.3250
4,0.3158
5,0.3184
6,0.3421
7,0.3480
8,0.3572
9,0.3605
10,0.3546
11,0.3520
12,0.3559
13,0.3618
14,0.3599
15,0.3599
16,0.3638
17,0.3618
18,0.3605
19,0.3520
20,0.3533
21,0.3579
22,0.3651
23,0.3658
24,0.3691
25,0.3691
26,0.3757
27,0.3737
28,0.3743
29,0.3711
30,0.3671
31,0.3697
32,0.3691
33,0.3671
34,0.3691
35,0.3618
36,0.3572
37,0.3566
38,0.3572
39,0.3553
40,0.3566
41,0.3612
42,0.3645
43,0.3664
44,0.3651
45,0.3618
46,0.3618
