epoch,val_acc
0,0.2110
1,0.3725
2,0.6745
3,0.7855
4,0.8075
5,0.8080
6,0.8080
7,0.8080
8,0.8080
9,0.8080
10,0.8080
11,0.8080
12,0.8080
13,0.8080
14,0.8080
15,0.8080
16,0.8080
17,0.8095
18,0.8095
19,0.8095
20,0.8120
21,0.8145
22,0.8210
23,0.8200
24,0.8195
25,0.8255
26,0.8260
27,0.8295
28,0.8320
29,0.8275
30,0.8290
31,0.8285
32,0.8265
33,0.8210
34,0.8180
35,0.8165
36,0.8165
37,0.8165
38,0.8165
39,0.8165
40,0.8170
41,0.8170
42,0.8200
43,0.8195
44,0.8220
45,0.8250
46,0.8275
47,0.8300
48,0.8310
49,0.8325
50,0.8355
51,0.8375
52,0.8380
53,0.8370
54,0.8380
55,0.8385
56,0.8365
57,0.8365
58,0.8360
59,0.8340
60,0.8340
61,0.8335
62,0.8335
63,0.8330
64,0.8330
65,0.8335
66,0.8335
67,0.8340
68,0.8350
69,0.8370
70,0.8400
71,0.8425
72,0.8435
73,0.8425
74,0.8420
75,0.8440
76,0.8440
77,0.8435
78,0.8425
79,0.8420
80,0.8415
81,0.8430
82,0.8425
83,0.8425
84,0.8420
85,0.8425
86,0.8425
87,0.8430
88,0.8430
89,0.8440
90,0.8455
91,0.8455
92,0.8440
93,0.8445
94,0.8445
95,0.8450
96,0.8455
97,0.8455
98,0.8460
99,0.8455
100,0.8455
101,0.8460
102,0.8465
103,0.8465
104,0.8460
105,0.8460
106,0.8455
107,0.8455
108,0.8455
109,0.8455
110,0.8455
111,0.8455
112,0.8455
113,0.8455
114,0.8455
115,0.8455
116,0.8455
117,0.8455
118,0.8465
119,0.8465
120,0.8465
121,0.8465
122,0.8475
123,0.8475
124,0.8480
125,0.8485
126,0.8490
127,0.8495
128,0.8505
129,0.8500
130,0.8515
131,0.8515
132,0.8515
133,0.8515
134,0.8515
135,0.8515
136,0.8515
137,0.8510
138,0.8505
139,0.8500
140,0.8500
141,0.8495
142,0.8490
143,0.8490
144,0.8490
145,0.8500
146,0.8505
147,0.8520
148,0.8525
149,0.8530
150,0.8530
151,0.8525
152,0.8520
153,0.8520
154,0.8510
155,0.8495
156,0.8495
157,0.8505
158,0.8510
159,0.8515
160,0.8515
161,0.8525
162,0.8535
163,0.8535
164,0.8540
165,0.8545
166,0.8545
167,0.8545
168,0.8540
169,0.8535
170,0.8535
171,0.8540
172,0.8545
173,0.8550
174,0.8550
175,0.8555
176,0.8555
177,0.8555
178,0.8555
179,0.8545
180,0.8540
181,0.8530
182,0.8525
183,0.8515
184,0.8505
185,0.8510
186,0.8520
187,0.8520
188,0.8535
189,0.8550
190,0.8550
191,0.8550
192,0.8550
193,0.8555
194,0.8560
195,0.8560
196,0.8555
197,0.8550
198,0.8550
199,0.8550
200,0.8560
201,0.8565
202,0.8575
203,0.8570
204,0.8560
205,0.8570
206,0.8560
207,0.8560
208,0.8560
209,0.8550
210,0.8550
211,0.8550
212,0.8560
213,0.8560
214,0.8560
215,0.8560
216,0.8560
217,0.8550
218,0.8540
219,0.8545
220,0.8545
221,0.8550
222,0.8560
223,0.8560
224,0.8545
225,0.8550
226,0.8550
227,0.8550
228,0.8555
229,0.8555
230,0.8560
231,0.8560
232,0.8560
233,0.8560
234,0.8560
235,0.8570
236,0.8590
237,0.8600
238,0.8595
239,0.8600
240,0.8590
241,0.8575
242,0.8575
243,0.8575
244,0.8575
245,0.8595
246,0.8600
247,0.8600
248,0.8600
249,0.8600
250,0.8585
251,0.8580
252,0.8580
253,0.8580
254,0.8580
255,0.8580
256,0.8585
257,0.8590
258,0.8595
259,0.8585
260,0.8590
261,0.8590
262,0.8595
263,0.8595
264,0.8595
265,0.8595
266,0.8590
267,0.8585
268,0.8590
269,0.8580
270,0.8580
271,0.8580
272,0.8575
273,0.8580
274,0.8575
275,0.8575
276,0.8575
277,0.8580
278,0.8580
279,0.8570
280,0.8575
281,0.8580
282,0.8585
283,0.8580
284,0.8575
285,0.8565
286,0.8570
287,0.8570
