epoch,val_acc
0,0.1860
1,0.1860
2,0.1860
3,0.1860
4,0.1860
5,0.1860
6,0.1860
7,0.1865
8,0.1865
9,0.1865
10,0.1865
11,0.1870
12,0.1875
13,0.1875
14,0.1875
15,0.1875
16,0.1870
17,0.1875
18,0.1875
19,0.1895
20,0.1905
21,0.1905
22,0.1910
23,0.1925
24,0.1935
25,0.1945
26,0.1980
27,0.2035
28,0.2085
29,0.2200
30,0.2235
31,0.2460
32,0.2630
33,0.2815
34,0.2980
35,0.3230
36,0.3420
37,0.3690
38,0.3980
39,0.4360
40,0.4705
41,0.5025
42,0.5385
43,0.5665
44,0.5905
45,0.6100
46,0.6330
47,0.6520
48,0.6665
49,0.6780
50,0.6920
51,0.7020
52,0.7150
53,0.7235
54,0.7335
55,0.7435
56,0.7530
57,0.7615
58,0.7675
59,0.7730
60,0.7765
61,0.7810
62,0.7815
63,0.7855
64,0.7915
65,0.7950
66,0.7985
67,0.8005
68,0.8020
69,0.8035
70,0.8055
71,0.8065
72,0.8080
73,0.8095
74,0.8110
75,0.8115
76,0.8120
77,0.8130
78,0.8140
79,0.8145
80,0.8150
81,0.8150
82,0.8150
83,0.8150
84,0.8155
85,0.8155
86,0.8155
87,0.8150
88,0.8150
89,0.8150
90,0.8150
91,0.8150
92,0.8150
93,0.8150
94,0.8155
95,0.8155
96,0.8155
97,0.8155
98,0.8155
99,0.8155
100,0.8155
101,0.8155
102,0.8155
103,0.8155
104,0.8155
105,0.8150
106,0.8155
107,0.8155
108,0.8155
109,0.8155
110,0.8155
111,0.8155
112,0.8155
113,0.8155
114,0.8155
115,0.8155
116,0.8155
117,0.8155
118,0.8155
119,0.8155
120,0.8155
121,0.8155
122,0.8155
123,0.8155
124,0.8155
125,0.8155
126,0.8155
127,0.8155
128,0.8155
129,0.8155
130,0.8155
131,0.8155
132,0.8155
133,0.8155
134,0.8155
