epoch,val_acc
0,0.8030
1,0.8030
2,0.8030
3,0.8030
4,0.8030
5,0.8030
6,0.8030
7,0.8030
8,0.8030
9,0.8030
10,0.8030
11,0.8030
12,0.8030
13,0.8030
14,0.8030
15,0.8030
16,0.8030
17,0.8030
18,0.8030
19,0.8030
20,0.8030
21,0.8030
22,0.8030
23,0.8030
24,0.8030
25,0.8030
26,0.8030
27,0.8030
28,0.8030
29,0.8030
30,0.8030
31,0.8030
32,0.8035
33,0.8045
34,0.8045
35,0.8045
36,0.8050
37,0.8055
38,0.8055
39,0.8050
40,0.8040
41,0.8040
42,0.8040
43,0.8020
44,0.8025
45,0.8005
46,0.8005
47,0.8025
48,0.8035
49,0.8055
50,0.8055
51,0.8050
52,0.8050
53,0.8045
54,0.8045
55,0.8045
56,0.8065
57,0.8060
58,0.8075
59,0.8060
60,0.8070
61,0.8075
62,0.8060
63,0.8075
64,0.8080
65,0.8075
66,0.8075
67,0.8085
68,0.8090
69,0.8085
70,0.8080
71,0.8075
72,0.8090
73,0.8090
74,0.8090
75,0.8090
76,0.8085
77,0.8085
78,0.8090
79,0.8090
80,0.8095
81,0.8090
82,0.8095
83,0.8095
84,0.8100
85,0.8105
86,0.8105
87,0.8105
88,0.8100
89,0.8105
90,0.8105
91,0.8100
92,0.8115
93,0.8105
94,0.8115
95,0.8115
96,0.8115
97,0.8120
98,0.8120
99,0.8110
100,0.8120
101,0.8130
102,0.8125
103,0.8135
104,0.8130
105,0.8125
106,0.8135
107,0.8145
108,0.8150
109,0.8150
110,0.8155
111,0.8160
112,0.8155
113,0.8165
114,0.8175
115,0.8180
116,0.8175
117,0.8170
118,0.8175
119,0.8180
120,0.8190
121,0.8200
122,0.8210
123,0.8220
124,0.8235
125,0.8225
126,0.8225
127,0.8215
128,0.8210
129,0.8215
130,0.8245
131,0.8260
132,0.8260
133,0.8265
134,0.8270
135,0.8275
136,0.8285
137,0.8275
138,0.8275
139,0.8270
140,0.8275
141,0.8275
142,0.8280
143,0.8280
144,0.8270
145,0.8280
146,0.8285
147,0.8290
148,0.8305
149,0.8310
150,0.8310
151,0.8305
152,0.8300
153,0.8315
154,0.8315
155,0.8320
156,0.8320
157,0.8325
158,0.8325
159,0.8330
160,0.8330
161,0.8330
162,0.8330
163,0.8320
164,0.8320
165,0.8325
166,0.8320
167,0.8310
168,0.8310
169,0.8320
170,0.8330
171,0.8340
172,0.8315
173,0.8310
174,0.8315
175,0.8310
176,0.8300
177,0.8315
178,0.8300
179,0.8315
180,0.8310
181,0.8320
182,0.8305
183,0.8315
184,0.8290
185,0.8285
186,0.8295
187,0.8320
188,0.8315
189,0.8305
190,0.8305
191,0.8305
192,0.8310
193,0.8300
194,0.8305
195,0.8310
196,0.8310
197,0.8310
198,0.8310
199,0.8310
200,0.8305
201,0.8325
202,0.8300
203,0.8300
204,0.8280
205,0.8280
206,0.8275
207,0.8290
208,0.8305
209,0.8315
210,0.8330
211,0.8335
212,0.8340
213,0.8320
214,0.8305
215,0.8320
216,0.8320
217,0.8315
218,0.8310
219,0.8315
220,0.8325
221,0.8320
