epoch,val_acc
0,0.2070
1,0.2125
2,0.2175
3,0.2230
4,0.2340
5,0.2415
6,0.2585
7,0.2795
8,0.3005
9,0.3370
10,0.3645
11,0.3995
12,0.4405
13,0.4840
14,0.5450
15,0.6010
16,0.6555
17,0.6880
18,0.7270
19,0.7520
20,0.7670
21,0.7760
22,0.7905
23,0.7940
24,0.7990
25,0.8005
26,0.8025
27,0.8030
28,0.8040
29,0.8060
30,0.8060
31,0.8055
32,0.8055
33,0.8055
34,0.8055
35,0.8060
36,0.8060
37,0.8060
38,0.8060
39,0.8060
40,0.8060
41,0.8060
42,0.8060
43,0.8060
44,0.8060
45,0.8060
46,0.8060
47,0.8060
48,0.8060
49,0.8060
50,0.8060
51,0.8060
52,0.8060
53,0.8060
54,0.8060
55,0.8060
56,0.8060
57,0.8060
58,0.8060
59,0.8060
60,0.8060
61,0.8060
62,0.8060
63,0.8060
64,0.8060
65,0.8060
66,0.8060
67,0.8060
68,0.8060
69,0.8060
70,0.8060
71,0.8060
72,0.8060
73,0.8060
74,0.8060
75,0.8060
76,0.8060
77,0.8060
78,0.8060
79,0.8060
