epoch,val_acc
0,0.7825
1,0.7975
2,0.8055
3,0.8070
4,0.8080
5,0.8080
6,0.8080
7,0.8080
8,0.8080
9,0.8080
10,0.8080
11,0.8080
12,0.8080
13,0.8080
14,0.8080
15,0.8080
16,0.8080
17,0.8080
18,0.8080
19,0.8080
20,0.8080
21,0.8080
22,0.8075
23,0.8075
24,0.8075
25,0.8080
26,0.8085
27,0.8090
28,0.8090
29,0.8090
30,0.8095
31,0.8095
32,0.8095
33,0.8095
34,0.8095
35,0.8095
36,0.8100
37,0.8105
38,0.8110
39,0.8120
40,0.8125
41,0.8120
42,0.8120
43,0.8125
44,0.8130
45,0.8145
46,0.8150
47,0.8165
48,0.8170
49,0.8180
50,0.8185
51,0.8205
52,0.8215
53,0.8230
54,0.8235
55,0.8245
56,0.8245
57,0.8245
58,0.8250
59,0.8260
60,0.8265
61,0.8270
62,0.8275
63,0.8285
64,0.8300
65,0.8310
66,0.8320
67,0.8320
68,0.8325
69,0.8335
70,0.8345
71,0.8345
72,0.8350
73,0.8340
74,0.8340
75,0.8350
76,0.8375
77,0.8375
78,0.8400
79,0.8405
80,0.8410
81,0.8420
82,0.8425
83,0.8425
84,0.8430
85,0.8435
86,0.8435
87,0.8440
88,0.8435
89,0.8450
90,0.8445
91,0.8445
92,0.8445
93,0.8450
94,0.8455
95,0.8460
96,0.8460
97,0.8470
98,0.8475
99,0.8475
100,0.8480
101,0.8485
102,0.8475
103,0.8480
104,0.8480
105,0.8485
106,0.8480
107,0.8475
108,0.8475
109,0.8480
110,0.8480
111,0.8480
112,0.8490
113,0.8495
114,0.8490
115,0.8490
116,0.8495
117,0.8495
118,0.8495
119,0.8495
120,0.8500
121,0.8500
122,0.8495
123,0.8495
124,0.8500
125,0.8500
126,0.8505
127,0.8505
128,0.8505
129,0.8505
130,0.8515
131,0.8520
132,0.8525
133,0.8525
134,0.8535
135,0.8535
136,0.8535
137,0.8535
138,0.8540
139,0.8540
140,0.8540
141,0.8540
142,0.8535
143,0.8540
144,0.8535
145,0.8535
146,0.8535
147,0.8535
148,0.8545
149,0.8550
150,0.8550
151,0.8550
152,0.8550
153,0.8550
154,0.8550
155,0.8550
156,0.8565
157,0.8565
158,0.8565
159,0.8560
160,0.8560
161,0.8560
162,0.8560
163,0.8560
164,0.8565
165,0.8575
166,0.8575
167,0.8575
168,0.8560
169,0.8570
170,0.8565
171,0.8570
