epoch,val_acc
0,0.8100
1,0.8100
2,0.8100
3,0.8100
4,0.8100
5,0.8100
6,0.8100
7,0.8100
8,0.8100
9,0.8100
10,0.8100
11,0.8100
12,0.8100
13,0.8100
14,0.8100
15,0.8100
16,0.8100
17,0.8100
18,0.8100
19,0.8100
20,0.8100
21,0.8100
22,0.8100
23,0.8100
24,0.8100
25,0.8100
26,0.8100
27,0.8100
28,0.8100
29,0.8100
30,0.8100
31,0.8100
32,0.8100
33,0.8100
34,0.8105
35,0.8105
36,0.8105
37,0.8105
38,0.8100
39,0.8100
40,0.8105
41,0.8105
42,0.8100
43,0.8120
44,0.8130
45,0.8145
46,0.8155
47,0.8155
48,0.8150
49,0.8160
50,0.8185
51,0.8165
52,0.8155
53,0.8180
54,0.8160
55,0.8170
56,0.8165
57,0.8190
58,0.8180
59,0.8170
60,0.8175
61,0.8185
62,0.8195
63,0.8205
64,0.8205
65,0.8200
66,0.8200
67,0.8200
68,0.8190
69,0.8210
70,0.8225
71,0.8225
72,0.8225
73,0.8225
74,0.8220
75,0.8205
76,0.8205
77,0.8215
78,0.8220
79,0.8220
80,0.8220
81,0.8220
82,0.8220
83,0.8220
84,0.8220
85,0.8210
86,0.8215
87,0.8235
88,0.8245
89,0.8260
90,0.8250
91,0.8255
92,0.8235
93,0.8245
94,0.8255
95,0.8265
96,0.8265
97,0.8255
98,0.8255
99,0.8255
100,0.8260
101,0.8250
102,0.8255
103,0.8255
104,0.8245
105,0.8255
106,0.8255
107,0.8265
108,0.8260
109,0.8280
110,0.8280
111,0.8265
112,0.8280
113,0.8270
114,0.8265
115,0.8270
116,0.8280
117,0.8300
118,0.8315
119,0.8315
120,0.8320
121,0.8315
122,0.8305
123,0.8310
124,0.8315
125,0.8320
126,0.8325
127,0.8345
128,0.8370
129,0.8375
130,0.8370
131,0.8370
132,0.8375
133,0.8380
134,0.8385
135,0.8380
136,0.8385
137,0.8370
138,0.8380
139,0.8405
140,0.8410
141,0.8415
142,0.8415
143,0.8415
144,0.8415
145,0.8420
146,0.8420
147,0.8405
148,0.8410
149,0.8420
150,0.8455
151,0.8470
152,0.8425
153,0.8420
154,0.8415
155,0.8420
156,0.8430
157,0.8485
158,0.8485
159,0.8485
160,0.8470
161,0.8445
162,0.8460
163,0.8465
164,0.8490
165,0.8525
166,0.8525
167,0.8505
168,0.8475
169,0.8460
170,0.8445
171,0.8440
172,0.8445
173,0.8480
174,0.8485
175,0.8490
176,0.8475
177,0.8470
178,0.8445
179,0.8445
180,0.8455
181,0.8445
182,0.8460
183,0.8490
184,0.8495
185,0.8485
186,0.8445
187,0.8455
188,0.8455
189,0.8465
190,0.8495
191,0.8495
192,0.8495
193,0.8500
194,0.8460
195,0.8470
196,0.8470
197,0.8495
198,0.8505
199,0.8515
200,0.8510
201,0.8490
202,0.8460
203,0.8455
204,0.8440
205,0.8460
206,0.8490
207,0.8490
208,0.8485
209,0.8455
210,0.8425
211,0.8430
212,0.8430
213,0.8430
214,0.8465
215,0.8470
