epoch,val_acc
0,0.6540
1,0.8085
2,0.8090
3,0.8090
4,0.8090
5,0.8090
6,0.8090
7,0.8090
8,0.8090
9,0.8090
10,0.8095
11,0.8115
12,0.8170
13,0.8280
14,0.8435
15,0.8560
16,0.8575
17,0.8570
18,0.8570
19,0.8540
20,0.8535
21,0.8455
22,0.8375
23,0.8370
24,0.8340
25,0.8310
26,0.8300
27,0.8310
28,0.8345
29,0.8360
30,0.8375
31,0.8395
32,0.8455
33,0.8530
34,0.8560
35,0.8605
36,0.8630
37,0.8650
38,0.8670
39,0.8655
40,0.8635
41,0.8650
42,0.8590
43,0.8550
44,0.8525
45,0.8500
46,0.8485
47,0.8475
48,0.8495
49,0.8505
50,0.8495
51,0.8515
52,0.8560
53,0.8595
54,0.8625
55,0.8640
56,0.8665
57,0.8670
58,0.8660
59,0.8660
60,0.8640
61,0.8625
62,0.8625
63,0.8595
64,0.8595
65,0.8605
66,0.8600
67,0.8610
68,0.8605
69,0.8615
70,0.8645
71,0.8655
72,0.8660
73,0.8660
74,0.8655
75,0.8660
76,0.8655
77,0.8665
78,0.8665
79,0.8645
80,0.8635
81,0.8630
82,0.8640
83,0.8665
84,0.8675
85,0.8685
86,0.8705
87,0.8710
88,0.8705
89,0.8695
90,0.8700
91,0.8710
92,0.8700
93,0.8690
94,0.8685
95,0.8680
96,0.8695
97,0.8690
98,0.8695
99,0.8705
100,0.8705
101,0.8720
102,0.8730
103,0.8730
104,0.8745
105,0.8750
106,0.8745
107,0.8745
108,0.8715
109,0.8700
110,0.8690
111,0.8685
112,0.8700
113,0.8700
114,0.8690
115,0.8685
116,0.8695
117,0.8710
118,0.8750
119,0.8750
120,0.8745
121,0.8720
122,0.8710
123,0.8705
124,0.8720
125,0.8725
126,0.8735
127,0.8730
128,0.8725
129,0.8725
130,0.8710
131,0.8705
132,0.8725
133,0.8725
134,0.8740
135,0.8740
136,0.8750
137,0.8745
138,0.8745
139,0.8740
140,0.8720
141,0.8715
142,0.8685
143,0.8685
144,0.8700
145,0.8715
146,0.8720
147,0.8725
148,0.8740
149,0.8730
150,0.8725
151,0.8720
152,0.8720
153,0.8720
154,0.8705
155,0.8695
