epoch,val_acc
0,0.4245
1,0.4620
2,0.5055
3,0.5485
4,0.5905
5,0.6270
6,0.6555
7,0.6815
8,0.7025
9,0.7265
10,0.7440
11,0.7615
12,0.7735
13,0.7830
14,0.7910
15,0.7960
16,0.8015
17,0.8025
18,0.8055
19,0.8055
20,0.8060
21,0.8060
22,0.8060
23,0.8070
24,0.8070
25,0.8075
26,0.8080
27,0.8080
28,0.8080
29,0.8080
30,0.8080
31,0.8085
32,0.8095
33,0.8095
34,0.8100
35,0.8105
36,0.8105
37,0.8105
38,0.8105
39,0.8100
40,0.8100
41,0.8100
42,0.8100
43,0.8100
44,0.8100
45,0.8100
46,0.8100
47,0.8100
48,0.8100
49,0.8100
50,0.8100
51,0.8100
52,0.8100
53,0.8100
54,0.8100
55,0.8100
56,0.8100
57,0.8100
58,0.8100
59,0.8100
60,0.8100
61,0.8100
62,0.8100
63,0.8100
64,0.8100
65,0.8100
66,0.8100
67,0.8100
68,0.8100
69,0.8100
70,0.8100
71,0.8100
72,0.8100
73,0.8100
74,0.8100
75,0.8100
76,0.8100
77,0.8100
78,0.8100
79,0.8100
80,0.8100
81,0.8100
82,0.8100
83,0.8100
84,0.8100
85,0.8100
