epoch,val_acc
0,0.7905
1,0.7905
2,0.7905
3,0.7925
4,0.7935
5,0.6045
6,0.7040
7,0.8115
8,0.8165
9,0.7960
10,0.7920
11,0.7925
12,0.7925
13,0.7925
14,0.7925
15,0.7945
16,0.7995
17,0.8085
18,0.8210
19,0.8235
20,0.8310
21,0.8270
22,0.8270
23,0.8275
24,0.8285
25,0.8290
26,0.8295
27,0.8300
28,0.8280
29,0.8285
30,0.8270
31,0.8270
32,0.8285
33,0.8300
34,0.8305
35,0.8320
36,0.8315
37,0.8360
38,0.8365
39,0.8380
40,0.8380
41,0.8375
42,0.8385
43,0.8385
44,0.8360
45,0.8360
46,0.8355
47,0.8360
48,0.8365
49,0.8385
50,0.8415
51,0.8425
52,0.8440
53,0.8430
54,0.8435
55,0.8460
56,0.8445
57,0.8435
58,0.8445
59,0.8445
60,0.8435
61,0.8480
62,0.8485
63,0.8480
64,0.8485
65,0.8505
66,0.8500
67,0.8535
68,0.8560
69,0.8555
70,0.8585
71,0.8595
72,0.8645
73,0.8635
74,0.8585
75,0.8590
76,0.8590
77,0.8580
78,0.8555
79,0.8565
80,0.8575
81,0.8570
82,0.8570
83,0.8595
84,0.8600
85,0.8585
86,0.8605
87,0.8570
88,0.8550
89,0.8530
90,0.8530
91,0.8555
92,0.8570
93,0.8600
94,0.8585
95,0.8580
96,0.8585
97,0.8525
98,0.8525
99,0.8545
100,0.8560
101,0.8610
102,0.8595
103,0.8610
104,0.8590
105,0.8595
106,0.8595
107,0.8555
108,0.8540
109,0.8525
110,0.8565
111,0.8530
112,0.8585
113,0.8585
114,0.8605
115,0.8580
116,0.8545
117,0.8520
118,0.8510
119,0.8520
120,0.8525
121,0.8475
122,0.8505
