epoch,val_acc
0,0.8080
1,0.8080
2,0.8080
3,0.8080
4,0.8085
5,0.8140
6,0.8180
7,0.8180
8,0.8160
9,0.8140
10,0.8170
11,0.8180
12,0.8235
13,0.8290
14,0.8375
15,0.8435
16,0.8490
17,0.8480
18,0.8470
19,0.8445
20,0.8420
21,0.8440
22,0.8480
23,0.8465
24,0.8505
25,0.8545
26,0.8565
27,0.8540
28,0.8545
29,0.8550
30,0.8550
31,0.8565
32,0.8600
33,0.8605
34,0.8605
35,0.8580
36,0.8565
37,0.8540
38,0.8560
39,0.8555
40,0.8565
41,0.8565
42,0.8565
43,0.8560
44,0.8575
45,0.8570
46,0.8600
47,0.8610
48,0.8575
49,0.8570
50,0.8600
51,0.8585
52,0.8595
53,0.8605
54,0.8580
55,0.8570
56,0.8550
57,0.8575
58,0.8600
59,0.8590
60,0.8600
61,0.8590
62,0.8635
63,0.8620
64,0.8625
65,0.8650
66,0.8660
67,0.8660
68,0.8650
69,0.8645
70,0.8635
71,0.8640
72,0.8650
73,0.8660
74,0.8635
75,0.8650
76,0.8650
77,0.8665
78,0.8670
79,0.8670
80,0.8680
81,0.8690
82,0.8685
83,0.8695
84,0.8660
85,0.8705
86,0.8700
87,0.8700
88,0.8680
89,0.8675
90,0.8680
91,0.8660
92,0.8660
93,0.8665
94,0.8650
95,0.8690
96,0.8695
97,0.8725
98,0.8725
99,0.8700
100,0.8685
101,0.8675
102,0.8670
103,0.8700
104,0.8705
105,0.8695
106,0.8700
107,0.8715
108,0.8750
109,0.8735
110,0.8705
111,0.8710
112,0.8740
113,0.8740
114,0.8725
115,0.8720
116,0.8730
117,0.8715
118,0.8750
119,0.8730
120,0.8730
121,0.8725
122,0.8700
123,0.8720
124,0.8745
125,0.8745
126,0.8735
127,0.8710
128,0.8705
129,0.8720
130,0.8715
131,0.8730
132,0.8715
133,0.8735
134,0.8730
135,0.8765
136,0.8745
137,0.8760
138,0.8715
139,0.8700
140,0.8715
141,0.8755
142,0.8755
143,0.8730
144,0.8720
145,0.8705
146,0.8725
147,0.8720
148,0.8750
149,0.8720
150,0.8710
151,0.8730
152,0.8735
153,0.8750
154,0.8755
155,0.8775
156,0.8765
157,0.8760
158,0.8730
159,0.8715
160,0.8720
161,0.8730
162,0.8735
163,0.8720
164,0.8740
165,0.8760
166,0.8775
167,0.8745
168,0.8745
169,0.8735
170,0.8730
171,0.8730
172,0.8730
173,0.8690
174,0.8700
175,0.8720
176,0.8720
177,0.8710
178,0.8715
179,0.8715
180,0.8720
181,0.8705
182,0.8700
183,0.8695
184,0.8690
185,0.8680
186,0.8715
187,0.8680
188,0.8690
189,0.8685
190,0.8705
191,0.8705
192,0.8695
193,0.8655
194,0.8650
195,0.8660
196,0.8680
197,0.8690
198,0.8725
199,0.8710
200,0.8675
201,0.8660
202,0.8690
203,0.8700
204,0.8675
205,0.8685
