epoch,val_acc
0,0.3564
1,0.5308
2,0.6165
3,0.6586
4,0.6767
5,0.6932
6,0.7053
7,0.7008
8,0.7008
9,0.7023
10,0.7128
11,0.7263
12,0.7188
13,0.7128
14,0.7083
15,0.7053
16,0.6977
17,0.7038
18,0.7068
19,0.7098
20,0.7113
21,0.7053
22,0.7053
23,0.7053
24,0.6977
25,0.7023
26,0.7053
27,0.7038
28,0.7068
29,0.7083
30,0.7113
31,0.7128
32,0.7173
33,0.7188
34,0.7203
35,0.7203
36,0.7203
37,0.7203
38,0.7173
39,0.7158
40,0.7173
41,0.7188
42,0.7203
43,0.7233
44,0.7218
45,0.7203
46,0.7203
47,0.7218
48,0.7218
49,0.7188
50,0.7158
51,0.7158
52,0.7203
53,0.7218
54,0.7233
55,0.7278
56,0.7293
57,0.7308
58,0.7308
59,0.7278
60,0.7263
61,0.7248
62,0.7248
63,0.7308
64,0.7263
65,0.7308
66,0.7233
67,0.7233
68,0.7233
69,0.7233
70,0.7233
71,0.7308
72,0.7368
73,0.7459
74,0.7383
75,0.7293
76,0.7233
77,0.7203
78,0.7353
79,0.7414
80,0.7353
81,0.7383
82,0.7414
83,0.7398
84,0.7353
85,0.7308
86,0.7263
87,0.7308
88,0.7263
89,0.7293
90,0.7308
91,0.7293
92,0.7338
93,0.7353
94,0.7338
95,0.7323
96,0.7278
97,0.7293
98,0.7248
99,0.7248
100,0.7308
101,0.7308
102,0.7233
103,0.7203
104,0.7203
105,0.7218
106,0.7203
107,0.7278
108,0.7263
109,0.7308
110,0.7308
111,0.7278
112,0.7278
113,0.7308
114,0.7278
115,0.7218
116,0.7248
117,0.7248
118,0.7263
119,0.7263
120,0.7233
121,0.7248
122,0.7203
123,0.7158
