epoch,val_acc
0,0.5368
1,0.6466
2,0.6947
3,0.7098
4,0.7143
5,0.7113
6,0.7218
7,0.7308
8,0.7278
9,0.7263
10,0.7263
11,0.7278
12,0.7233
13,0.7233
14,0.7188
15,0.7173
16,0.7218
17,0.7233
18,0.7203
19,0.7218
20,0.7248
21,0.7233
22,0.7293
23,0.7248
24,0.7278
25,0.7278
26,0.7263
27,0.7248
28,0.7263
29,0.7233
30,0.7218
31,0.7218
32,0.7248
33,0.7263
34,0.7278
35,0.7278
36,0.7293
37,0.7293
38,0.7278
39,0.7263
40,0.7278
41,0.7293
42,0.7278
43,0.7278
44,0.7308
45,0.7308
46,0.7353
47,0.7353
48,0.7338
49,0.7368
50,0.7353
51,0.7353
52,0.7353
53,0.7353
54,0.7353
55,0.7323
56,0.7338
57,0.7353
58,0.7368
59,0.7368
60,0.7353
61,0.7368
62,0.7353
63,0.7338
64,0.7308
65,0.7308
66,0.7308
67,0.7308
68,0.7323
69,0.7308
70,0.7308
71,0.7308
72,0.7308
73,0.7308
74,0.7353
75,0.7368
76,0.7338
77,0.7338
78,0.7308
79,0.7308
80,0.7308
81,0.7293
82,0.7278
83,0.7263
84,0.7263
85,0.7248
86,0.7263
87,0.7248
88,0.7278
89,0.7323
90,0.7308
91,0.7308
92,0.7308
93,0.7308
94,0.7308
95,0.7308
96,0.7323
97,0.7308
98,0.7278
99,0.7278
