epoch,val_acc
0,0.2451
1,0.3489
2,0.4361
3,0.5113
4,0.5534
5,0.5774
6,0.6150
7,0.6316
8,0.6541
9,0.6737
10,0.6797
11,0.6842
12,0.6857
13,0.6947
14,0.6947
15,0.6992
16,0.6992
17,0.7023
18,0.7068
19,0.7113
20,0.7158
21,0.7188
22,0.7233
23,0.7248
24,0.7248
25,0.7263
26,0.7278
27,0.7293
28,0.7353
29,0.7353
30,0.7383
31,0.7383
32,0.7414
33,0.7414
34,0.7398
35,0.7398
36,0.7398
37,0.7429
38,0.7398
39,0.7398
40,0.7368
41,0.7353
42,0.7353
43,0.7353
44,0.7368
45,0.7368
46,0.7368
47,0.7353
48,0.7353
49,0.7353
50,0.7338
51,0.7338
52,0.7398
53,0.7383
54,0.7383
55,0.7398
56,0.7368
57,0.7398
58,0.7414
59,0.7414
60,0.7414
61,0.7414
62,0.7429
63,0.7414
64,0.7398
65,0.7398
66,0.7414
67,0.7414
68,0.7414
69,0.7383
70,0.7368
71,0.7383
72,0.7383
73,0.7383
74,0.7383
75,0.7383
76,0.7383
77,0.7368
78,0.7368
79,0.7368
80,0.7353
81,0.7353
82,0.7383
83,0.7383
84,0.7368
85,0.7353
86,0.7353
87,0.7353
