epoch,val_acc
0,0.2045
1,0.2827
2,0.3669
3,0.4211
4,0.4842
5,0.5158
6,0.5519
7,0.5744
8,0.5895
9,0.6105
10,0.6241
11,0.6361
12,0.6526
13,0.6602
14,0.6662
15,0.6707
16,0.6722
17,0.6782
18,0.6812
19,0.6812
20,0.6842
21,0.6872
22,0.6932
23,0.6947
24,0.6917
25,0.6902
26,0.6902
27,0.6902
28,0.6902
29,0.6932
30,0.6947
31,0.6962
32,0.6962
33,0.6977
34,0.6977
35,0.6992
36,0.6992
37,0.7053
38,0.7083
39,0.7083
40,0.7098
41,0.7098
42,0.7068
43,0.7068
44,0.7068
45,0.7053
46,0.7053
47,0.7068
48,0.7068
49,0.7053
50,0.7053
51,0.7083
52,0.7083
53,0.7068
54,0.7053
55,0.7068
56,0.7068
57,0.7053
58,0.7068
59,0.7068
60,0.7083
61,0.7083
62,0.7083
63,0.7083
64,0.7083
65,0.7083
66,0.7098
67,0.7113
68,0.7113
69,0.7113
70,0.7113
71,0.7113
72,0.7113
73,0.7113
74,0.7128
75,0.7143
76,0.7143
77,0.7158
78,0.7158
79,0.7158
80,0.7173
81,0.7173
82,0.7173
83,0.7143
84,0.7158
85,0.7158
86,0.7173
87,0.7173
88,0.7188
89,0.7188
90,0.7173
91,0.7173
92,0.7188
93,0.7203
94,0.7203
95,0.7203
96,0.7218
97,0.7248
98,0.7248
99,0.7233
100,0.7233
101,0.7233
102,0.7233
103,0.7233
104,0.7233
105,0.7248
106,0.7278
107,0.7278
108,0.7278
109,0.7263
110,0.7263
111,0.7278
112,0.7308
113,0.7293
114,0.7293
115,0.7293
116,0.7323
117,0.7338
118,0.7338
119,0.7323
120,0.7308
121,0.7308
122,0.7308
123,0.7308
124,0.7278
125,0.7308
126,0.7308
127,0.7293
128,0.7308
129,0.7308
130,0.7308
131,0.7338
132,0.7353
133,0.7353
134,0.7383
135,0.7383
136,0.7368
137,0.7383
138,0.7383
139,0.7383
140,0.7398
141,0.7368
142,0.7398
143,0.7398
144,0.7383
145,0.7383
146,0.7368
147,0.7383
148,0.7429
149,0.7444
150,0.7444
151,0.7414
152,0.7398
153,0.7383
154,0.7383
155,0.7383
156,0.7383
157,0.7383
158,0.7398
159,0.7429
160,0.7444
161,0.7444
162,0.7459
163,0.7444
164,0.7429
165,0.7429
166,0.7429
167,0.7429
168,0.7444
169,0.7414
170,0.7398
171,0.7383
172,0.7414
173,0.7414
174,0.7444
175,0.7459
176,0.7474
177,0.7459
178,0.7459
179,0.7459
180,0.7459
181,0.7459
182,0.7474
183,0.7474
184,0.7444
185,0.7444
186,0.7429
187,0.7414
188,0.7414
189,0.7398
190,0.7414
191,0.7414
192,0.7429
193,0.7429
194,0.7444
195,0.7444
196,0.7444
197,0.7444
198,0.7459
199,0.7459
200,0.7444
201,0.7444
202,0.7444
203,0.7444
204,0.7444
205,0.7429
206,0.7414
207,0.7414
208,0.7414
209,0.7398
210,0.7398
211,0.7414
212,0.7398
213,0.7398
214,0.7414
215,0.7414
216,0.7429
217,0.7414
218,0.7429
219,0.7444
220,0.7444
221,0.7459
222,0.7459
223,0.7459
224,0.7444
225,0.7444
226,0.7459
