epoch,val_acc
0,0.4707
1,0.5669
2,0.6090
3,0.6617
4,0.6887
5,0.7023
6,0.7143
7,0.7188
8,0.7233
9,0.7233
10,0.7233
11,0.7278
12,0.7368
13,0.7383
14,0.7429
15,0.7474
16,0.7474
17,0.7474
18,0.7474
19,0.7504
20,0.7474
21,0.7504
22,0.7444
23,0.7459
24,0.7489
25,0.7519
26,0.7519
27,0.7519
28,0.7489
29,0.7474
30,0.7459
31,0.7459
32,0.7429
33,0.7429
34,0.7429
35,0.7474
36,0.7519
37,0.7534
38,0.7579
39,0.7594
40,0.7594
41,0.7624
42,0.7609
43,0.7624
44,0.7654
45,0.7654
46,0.7639
47,0.7639
48,0.7639
49,0.7654
50,0.7639
51,0.7639
52,0.7669
53,0.7669
54,0.7669
55,0.7654
56,0.7654
57,0.7669
58,0.7669
59,0.7669
60,0.7669
61,0.7699
62,0.7699
63,0.7729
64,0.7699
65,0.7669
66,0.7669
67,0.7654
68,0.7699
69,0.7699
70,0.7699
71,0.7684
72,0.7684
73,0.7669
74,0.7624
75,0.7624
76,0.7654
77,0.7654
78,0.7669
79,0.7654
80,0.7654
81,0.7684
82,0.7669
83,0.7639
84,0.7639
85,0.7609
86,0.7624
87,0.7624
88,0.7624
89,0.7609
90,0.7609
91,0.7609
92,0.7609
93,0.7594
94,0.7624
95,0.7594
96,0.7549
97,0.7549
98,0.7594
99,0.7609
100,0.7594
101,0.7624
102,0.7624
103,0.7609
104,0.7594
105,0.7609
106,0.7639
107,0.7639
108,0.7639
109,0.7624
110,0.7609
111,0.7579
112,0.7624
113,0.7624
