epoch,val_acc
0,0.4752
1,0.5774
2,0.6331
3,0.6526
4,0.6737
5,0.6782
6,0.6797
7,0.6902
8,0.6962
9,0.7068
10,0.7143
11,0.7203
12,0.7233
13,0.7293
14,0.7353
15,0.7368
16,0.7398
17,0.7429
18,0.7444
19,0.7444
20,0.7414
21,0.7429
22,0.7474
23,0.7489
24,0.7504
25,0.7474
26,0.7474
27,0.7504
28,0.7534
29,0.7504
30,0.7474
31,0.7444
32,0.7489
33,0.7459
34,0.7429
35,0.7474
36,0.7504
37,0.7534
38,0.7564
39,0.7564
40,0.7579
41,0.7564
42,0.7549
43,0.7564
44,0.7564
45,0.7549
46,0.7534
47,0.7504
48,0.7474
49,0.7504
50,0.7489
51,0.7459
52,0.7474
53,0.7504
54,0.7504
55,0.7504
56,0.7534
57,0.7534
58,0.7549
59,0.7564
60,0.7549
61,0.7549
62,0.7534
63,0.7534
64,0.7519
65,0.7519
66,0.7519
67,0.7534
68,0.7534
69,0.7519
70,0.7519
71,0.7519
72,0.7504
73,0.7504
74,0.7504
75,0.7489
76,0.7474
77,0.7459
78,0.7459
79,0.7474
80,0.7474
81,0.7489
82,0.7489
83,0.7489
84,0.7474
85,0.7474
86,0.7474
87,0.7459
88,0.7474
89,0.7474
90,0.7489
