epoch,val_acc
0,0.4917
1,0.5970
2,0.6165
3,0.6541
4,0.6647
5,0.6797
6,0.6962
7,0.7098
8,0.7113
9,0.7098
10,0.7143
11,0.7098
12,0.7098
13,0.7128
14,0.7173
15,0.7263
16,0.7218
17,0.7158
18,0.7173
19,0.7203
20,0.7233
21,0.7188
22,0.7098
23,0.7098
24,0.7068
25,0.7113
26,0.7188
27,0.7218
28,0.7173
29,0.7218
30,0.7233
31,0.7233
32,0.7248
33,0.7308
34,0.7293
35,0.7308
36,0.7278
37,0.7278
38,0.7338
39,0.7308
40,0.7338
41,0.7323
42,0.7278
43,0.7233
44,0.7233
45,0.7248
46,0.7248
47,0.7248
48,0.7233
49,0.7248
50,0.7263
51,0.7263
52,0.7293
53,0.7278
54,0.7188
55,0.7173
56,0.7173
57,0.7158
58,0.7188
59,0.7218
60,0.7263
61,0.7308
62,0.7323
63,0.7293
64,0.7233
65,0.7278
66,0.7233
67,0.7128
68,0.7143
69,0.7158
70,0.7203
71,0.7263
72,0.7233
73,0.7218
74,0.7218
75,0.7218
76,0.7218
77,0.7218
78,0.7203
79,0.7218
80,0.7218
81,0.7293
82,0.7278
83,0.7308
84,0.7248
85,0.7308
86,0.7293
87,0.7353
88,0.7338
89,0.7308
90,0.7308
91,0.7308
92,0.7323
93,0.7278
94,0.7278
95,0.7278
96,0.7293
97,0.7278
98,0.7323
99,0.7308
100,0.7323
101,0.7293
102,0.7323
103,0.7278
104,0.7263
105,0.7233
106,0.7203
107,0.7188
108,0.7203
109,0.7218
110,0.7248
111,0.7233
112,0.7203
113,0.7233
114,0.7233
115,0.7218
116,0.7233
117,0.7248
118,0.7248
119,0.7233
120,0.7263
121,0.7248
122,0.7248
123,0.7263
124,0.7293
125,0.7278
126,0.7248
127,0.7293
128,0.7308
129,0.7308
130,0.7353
131,0.7353
132,0.7368
133,0.7398
134,0.7353
135,0.7293
136,0.7278
137,0.7293
138,0.7308
139,0.7308
140,0.7308
141,0.7278
142,0.7263
143,0.7248
144,0.7263
145,0.7248
146,0.7218
147,0.7233
148,0.7218
149,0.7218
150,0.7218
151,0.7188
152,0.7203
153,0.7218
154,0.7233
155,0.7218
156,0.7248
157,0.7218
158,0.7218
159,0.7218
160,0.7188
161,0.7203
162,0.7203
163,0.7233
164,0.7218
165,0.7218
166,0.7218
167,0.7218
168,0.7203
169,0.7188
170,0.7203
171,0.7203
172,0.7218
173,0.7188
174,0.7188
175,0.7203
176,0.7263
177,0.7278
178,0.7293
179,0.7308
180,0.7293
181,0.7248
182,0.7248
183,0.7263
