epoch,val_acc
0,0.3459
1,0.4316
2,0.5083
3,0.5519
4,0.5805
5,0.6180
6,0.6406
7,0.6586
8,0.6647
9,0.6707
10,0.6737
11,0.6887
12,0.6917
13,0.6917
14,0.6962
15,0.7113
16,0.7218
17,0.7278
18,0.7278
19,0.7293
20,0.7338
21,0.7368
22,0.7414
23,0.7474
24,0.7504
25,0.7489
26,0.7504
27,0.7519
28,0.7519
29,0.7474
30,0.7504
31,0.7504
32,0.7489
33,0.7489
34,0.7489
35,0.7489
36,0.7519
37,0.7534
38,0.7549
39,0.7564
40,0.7624
41,0.7609
42,0.7549
43,0.7504
44,0.7489
45,0.7459
46,0.7444
47,0.7474
48,0.7474
49,0.7459
50,0.7429
51,0.7429
52,0.7459
53,0.7489
54,0.7519
55,0.7519
56,0.7489
57,0.7504
58,0.7489
59,0.7489
60,0.7504
61,0.7534
62,0.7534
63,0.7534
64,0.7519
65,0.7504
66,0.7504
67,0.7489
68,0.7429
69,0.7429
70,0.7429
71,0.7414
72,0.7383
73,0.7383
74,0.7398
75,0.7398
76,0.7398
77,0.7383
78,0.7414
79,0.7414
80,0.7429
81,0.7429
82,0.7444
83,0.7444
84,0.7444
85,0.7444
86,0.7429
87,0.7474
88,0.7474
89,0.7474
90,0.7474
