epoch,val_acc
0,0.2286
1,0.3233
2,0.4286
3,0.5053
4,0.5624
5,0.5835
6,0.6060
7,0.6180
8,0.6346
9,0.6421
10,0.6511
11,0.6586
12,0.6677
13,0.6797
14,0.6857
15,0.6902
16,0.6902
17,0.6872
18,0.6872
19,0.6917
20,0.6962
21,0.7008
22,0.7053
23,0.7068
24,0.7053
25,0.7113
26,0.7113
27,0.7143
28,0.7143
29,0.7143
30,0.7188
31,0.7203
32,0.7218
33,0.7278
34,0.7323
35,0.7338
36,0.7323
37,0.7353
38,0.7353
39,0.7353
40,0.7353
41,0.7368
42,0.7383
43,0.7398
44,0.7398
45,0.7398
46,0.7398
47,0.7398
48,0.7444
49,0.7489
50,0.7489
51,0.7504
52,0.7504
53,0.7504
54,0.7519
55,0.7534
56,0.7519
57,0.7519
58,0.7519
59,0.7519
60,0.7489
61,0.7519
62,0.7504
63,0.7504
64,0.7504
65,0.7504
66,0.7519
67,0.7489
68,0.7489
69,0.7489
70,0.7534
71,0.7534
72,0.7504
73,0.7489
74,0.7489
75,0.7489
76,0.7489
77,0.7504
78,0.7504
79,0.7519
80,0.7519
81,0.7519
82,0.7504
83,0.7489
84,0.7489
85,0.7489
86,0.7519
87,0.7504
88,0.7519
89,0.7504
90,0.7504
91,0.7504
92,0.7504
93,0.7519
94,0.7504
95,0.7519
96,0.7519
97,0.7534
98,0.7534
99,0.7534
100,0.7534
101,0.7534
102,0.7534
103,0.7549
104,0.7549
105,0.7564
106,0.7564
107,0.7564
108,0.7564
109,0.7579
110,0.7594
111,0.7594
112,0.7594
113,0.7594
114,0.7594
115,0.7594
116,0.7564
117,0.7549
118,0.7549
119,0.7549
120,0.7564
121,0.7564
122,0.7549
123,0.7549
124,0.7564
125,0.7549
126,0.7564
127,0.7579
128,0.7579
129,0.7579
130,0.7579
131,0.7594
132,0.7579
133,0.7564
134,0.7579
135,0.7579
136,0.7579
137,0.7579
138,0.7594
139,0.7594
140,0.7594
141,0.7594
142,0.7594
143,0.7594
144,0.7594
145,0.7594
146,0.7579
147,0.7594
148,0.7594
149,0.7594
150,0.7594
151,0.7594
152,0.7594
153,0.7594
154,0.7579
155,0.7594
156,0.7594
157,0.7594
158,0.7594
159,0.7609
160,0.7624
161,0.7624
162,0.7624
163,0.7609
164,0.7609
165,0.7594
166,0.7594
167,0.7609
168,0.7594
169,0.7594
170,0.7594
171,0.7594
172,0.7579
173,0.7579
174,0.7594
175,0.7594
176,0.7564
177,0.7564
178,0.7549
179,0.7534
180,0.7564
181,0.7564
182,0.7564
183,0.7549
184,0.7549
185,0.7549
186,0.7564
187,0.7564
188,0.7564
189,0.7564
190,0.7549
191,0.7519
192,0.7504
193,0.7519
194,0.7519
195,0.7519
196,0.7519
197,0.7519
198,0.7519
199,0.7534
200,0.7534
201,0.7534
202,0.7534
203,0.7549
204,0.7549
205,0.7549
206,0.7534
207,0.7519
208,0.7534
209,0.7519
210,0.7519
