epoch,val_acc
0,0.2376
1,0.3323
2,0.4120
3,0.4887
4,0.5534
5,0.5880
6,0.6135
7,0.6316
8,0.6451
9,0.6541
10,0.6632
11,0.6752
12,0.6737
13,0.6812
14,0.6887
15,0.6932
16,0.6962
17,0.6932
18,0.6962
19,0.6992
20,0.7023
21,0.7083
22,0.7173
23,0.7188
24,0.7263
25,0.7218
26,0.7263
27,0.7263
28,0.7308
29,0.7338
30,0.7398
31,0.7429
32,0.7429
33,0.7459
34,0.7474
35,0.7504
36,0.7519
37,0.7504
38,0.7504
39,0.7504
40,0.7519
41,0.7519
42,0.7534
43,0.7564
44,0.7594
45,0.7624
46,0.7609
47,0.7609
48,0.7609
49,0.7624
50,0.7609
51,0.7624
52,0.7624
53,0.7639
54,0.7624
55,0.7624
56,0.7624
57,0.7609
58,0.7624
59,0.7579
60,0.7594
61,0.7609
62,0.7624
63,0.7609
64,0.7609
65,0.7609
66,0.7609
67,0.7609
68,0.7594
69,0.7609
70,0.7609
71,0.7609
72,0.7609
73,0.7609
74,0.7639
75,0.7654
76,0.7654
77,0.7654
78,0.7654
79,0.7684
80,0.7684
81,0.7684
82,0.7684
83,0.7669
84,0.7684
85,0.7684
86,0.7684
87,0.7684
88,0.7684
89,0.7699
90,0.7684
91,0.7669
92,0.7669
93,0.7654
94,0.7639
95,0.7639
96,0.7624
97,0.7639
98,0.7654
99,0.7654
100,0.7654
101,0.7669
102,0.7654
103,0.7654
104,0.7654
105,0.7654
106,0.7654
107,0.7684
108,0.7654
109,0.7654
110,0.7669
111,0.7669
112,0.7669
113,0.7669
114,0.7684
115,0.7684
116,0.7669
117,0.7669
118,0.7684
119,0.7684
120,0.7684
121,0.7669
122,0.7684
123,0.7684
124,0.7684
125,0.7684
126,0.7684
127,0.7684
128,0.7684
129,0.7669
130,0.7654
131,0.7654
132,0.7639
133,0.7639
134,0.7654
135,0.7639
136,0.7624
137,0.7624
138,0.7639
139,0.7654
