epoch,val_acc
0,0.5639
1,0.6827
2,0.7113
3,0.7383
4,0.7474
5,0.7534
6,0.7684
7,0.7729
8,0.7714
9,0.7835
10,0.7835
11,0.7940
12,0.7955
13,0.7985
14,0.7985
15,0.7985
16,0.7910
17,0.7910
18,0.7925
19,0.7880
20,0.7820
21,0.7759
22,0.7759
23,0.7699
24,0.7744
25,0.7744
26,0.7759
27,0.7729
28,0.7759
29,0.7759
30,0.7729
31,0.7669
32,0.7654
33,0.7639
34,0.7699
35,0.7714
36,0.7729
37,0.7805
38,0.7759
39,0.7714
40,0.7684
41,0.7699
42,0.7729
43,0.7729
44,0.7699
45,0.7714
46,0.7744
47,0.7744
48,0.7729
49,0.7774
50,0.7729
51,0.7684
52,0.7639
53,0.7564
54,0.7579
55,0.7534
56,0.7534
57,0.7594
58,0.7639
59,0.7714
60,0.7714
61,0.7714
62,0.7729
63,0.7699
