epoch,val_acc
0,0.3820
1,0.5519
2,0.6180
3,0.6451
4,0.6632
5,0.6647
6,0.6797
7,0.6857
8,0.6917
9,0.6947
10,0.6992
11,0.7023
12,0.7053
13,0.7098
14,0.7113
15,0.7128
16,0.7173
17,0.7233
18,0.7248
19,0.7353
20,0.7429
21,0.7429
22,0.7414
23,0.7474
24,0.7474
25,0.7519
26,0.7504
27,0.7489
28,0.7564
29,0.7579
30,0.7609
31,0.7654
32,0.7684
33,0.7684
34,0.7684
35,0.7684
36,0.7654
37,0.7684
38,0.7684
39,0.7684
40,0.7699
41,0.7699
42,0.7699
43,0.7699
44,0.7714
45,0.7699
46,0.7714
47,0.7729
48,0.7729
49,0.7714
50,0.7714
51,0.7714
52,0.7699
53,0.7684
54,0.7684
55,0.7699
56,0.7639
57,0.7639
58,0.7639
59,0.7624
60,0.7609
61,0.7609
62,0.7609
63,0.7639
64,0.7669
65,0.7654
66,0.7654
67,0.7669
68,0.7669
69,0.7624
70,0.7594
71,0.7594
72,0.7594
73,0.7579
74,0.7594
75,0.7594
76,0.7579
77,0.7579
78,0.7564
79,0.7534
80,0.7534
81,0.7534
82,0.7519
83,0.7519
84,0.7519
85,0.7519
86,0.7504
87,0.7519
88,0.7519
89,0.7534
90,0.7504
91,0.7504
92,0.7519
93,0.7519
94,0.7519
95,0.7534
96,0.7549
97,0.7549
