epoch,val_acc
0,0.3624
1,0.4977
2,0.5579
3,0.6045
4,0.6511
5,0.6812
6,0.6947
7,0.7173
8,0.7233
9,0.7278
10,0.7338
11,0.7308
12,0.7338
13,0.7308
14,0.7323
15,0.7353
16,0.7383
17,0.7383
18,0.7383
19,0.7353
20,0.7338
21,0.7293
22,0.7278
23,0.7278
24,0.7278
25,0.7293
26,0.7353
27,0.7353
28,0.7353
29,0.7353
30,0.7368
31,0.7429
32,0.7383
33,0.7414
34,0.7414
35,0.7429
36,0.7414
37,0.7429
38,0.7414
39,0.7383
40,0.7398
41,0.7459
42,0.7459
43,0.7414
44,0.7429
45,0.7398
46,0.7383
47,0.7414
48,0.7429
49,0.7459
50,0.7504
51,0.7519
52,0.7579
53,0.7564
54,0.7534
55,0.7534
56,0.7519
57,0.7504
58,0.7489
59,0.7519
60,0.7489
61,0.7474
62,0.7459
63,0.7444
64,0.7444
65,0.7459
66,0.7444
67,0.7474
68,0.7474
69,0.7474
70,0.7474
71,0.7519
72,0.7534
73,0.7519
74,0.7519
75,0.7504
76,0.7504
77,0.7489
78,0.7489
79,0.7489
80,0.7504
81,0.7504
82,0.7504
83,0.7504
84,0.7504
85,0.7504
86,0.7504
87,0.7504
88,0.7504
89,0.7504
90,0.7519
91,0.7519
92,0.7519
93,0.7504
94,0.7489
95,0.7489
96,0.7489
97,0.7489
98,0.7489
99,0.7489
100,0.7489
101,0.7489
102,0.7489
