epoch,val_acc
0,0.2195
1,0.3684
2,0.5338
3,0.5459
4,0.5233
5,0.5248
6,0.5429
7,0.5895
8,0.6211
9,0.6421
10,0.6571
11,0.6692
12,0.6617
13,0.6647
14,0.6677
15,0.6647
16,0.6617
17,0.6571
18,0.6556
19,0.6632
20,0.6632
21,0.6647
22,0.6692
23,0.6692
24,0.6632
25,0.6692
26,0.6707
27,0.6752
28,0.6707
29,0.6722
30,0.6722
31,0.6782
32,0.6767
33,0.6782
34,0.6842
35,0.6842
36,0.6857
37,0.6827
38,0.6842
39,0.6827
40,0.6812
41,0.6827
42,0.6797
43,0.6812
44,0.6812
45,0.6782
46,0.6812
47,0.6812
48,0.6842
49,0.6857
50,0.6842
51,0.6857
52,0.6842
53,0.6842
54,0.6887
55,0.6872
56,0.6857
57,0.6857
58,0.6887
59,0.6857
60,0.6872
61,0.6872
62,0.6902
63,0.6902
64,0.6932
65,0.6917
66,0.6887
67,0.6902
68,0.6902
69,0.6902
70,0.6887
71,0.6887
72,0.6872
73,0.6872
74,0.6857
75,0.6872
76,0.6872
77,0.6902
78,0.6902
79,0.6887
80,0.6887
81,0.6872
82,0.6872
83,0.6872
84,0.6842
85,0.6872
86,0.6887
87,0.6887
88,0.6887
89,0.6902
90,0.6887
91,0.6887
92,0.6902
93,0.6917
94,0.6917
95,0.6917
96,0.6902
97,0.6902
98,0.6917
99,0.6887
100,0.6902
101,0.6917
102,0.6932
103,0.6932
104,0.6917
105,0.6932
106,0.6917
107,0.6917
108,0.6917
109,0.6902
110,0.6917
111,0.6917
112,0.6932
113,0.6932
114,0.6947
115,0.7038
116,0.7023
117,0.7053
118,0.7068
119,0.7053
120,0.7053
121,0.7068
122,0.7023
123,0.7023
124,0.7023
125,0.6992
126,0.6977
127,0.6992
128,0.6977
129,0.7008
130,0.7008
131,0.6977
132,0.7008
133,0.7038
134,0.7008
135,0.7038
136,0.7038
137,0.7023
138,0.7008
139,0.6947
140,0.6932
141,0.6947
142,0.6977
143,0.6977
144,0.6992
145,0.7038
146,0.7023
147,0.7023
148,0.7038
149,0.6947
150,0.6947
151,0.6977
152,0.7023
153,0.6977
154,0.7008
155,0.6992
156,0.6992
157,0.7008
158,0.7023
159,0.7023
160,0.7038
161,0.6992
162,0.7008
163,0.6962
164,0.6947
165,0.6977
166,0.6977
167,0.7023
168,0.7068
