epoch,val_acc
0,0.5504
1,0.6376
2,0.6887
3,0.7098
4,0.7173
5,0.7248
6,0.7278
7,0.7293
8,0.7263
9,0.7278
10,0.7353
11,0.7353
12,0.7429
13,0.7474
14,0.7429
15,0.7444
16,0.7459
17,0.7474
18,0.7444
19,0.7444
20,0.7429
21,0.7429
22,0.7504
23,0.7504
24,0.7489
25,0.7489
26,0.7534
27,0.7564
28,0.7549
29,0.7549
30,0.7549
31,0.7564
32,0.7579
33,0.7579
34,0.7564
35,0.7579
36,0.7564
37,0.7594
38,0.7609
39,0.7639
40,0.7669
41,0.7654
42,0.7639
43,0.7624
44,0.7609
45,0.7624
46,0.7609
47,0.7579
48,0.7579
49,0.7549
50,0.7534
51,0.7564
52,0.7594
53,0.7534
54,0.7549
55,0.7549
56,0.7594
57,0.7564
58,0.7534
59,0.7549
60,0.7519
61,0.7534
62,0.7504
63,0.7519
64,0.7519
65,0.7534
66,0.7534
67,0.7489
68,0.7489
69,0.7504
70,0.7519
71,0.7519
72,0.7549
73,0.7534
74,0.7549
75,0.7564
76,0.7534
77,0.7549
78,0.7519
79,0.7504
80,0.7489
81,0.7474
82,0.7519
83,0.7474
84,0.7534
85,0.7564
86,0.7534
87,0.7534
88,0.7579
89,0.7549
90,0.7579
