epoch,val_acc
0,0.6316
1,0.6932
2,0.7278
3,0.7308
4,0.7323
5,0.7368
6,0.7504
7,0.7519
8,0.7564
9,0.7624
10,0.7624
11,0.7639
12,0.7594
13,0.7669
14,0.7654
15,0.7669
16,0.7624
17,0.7609
18,0.7609
19,0.7564
20,0.7504
21,0.7414
22,0.7368
23,0.7278
24,0.7338
25,0.7414
26,0.7504
27,0.7519
28,0.7549
29,0.7474
30,0.7414
31,0.7429
32,0.7414
33,0.7459
34,0.7368
35,0.7338
36,0.7323
37,0.7308
38,0.7368
39,0.7383
40,0.7368
41,0.7398
42,0.7398
43,0.7338
44,0.7338
45,0.7293
46,0.7293
47,0.7278
48,0.7233
49,0.7203
50,0.7248
51,0.7293
52,0.7233
53,0.7263
54,0.7278
55,0.7293
56,0.7323
57,0.7353
58,0.7338
59,0.7293
60,0.7338
61,0.7368
62,0.7414
63,0.7444
