epoch,val_acc
0,0.3729
1,0.3534
2,0.3714
3,0.3895
4,0.5098
5,0.6180
6,0.4842
7,0.4857
8,0.5398
9,0.5459
10,0.5414
11,0.5414
12,0.5459
13,0.5549
14,0.5654
15,0.5759
16,0.5850
17,0.5910
18,0.6135
19,0.6301
20,0.6346
21,0.6421
22,0.6391
23,0.6421
24,0.6466
25,0.6526
26,0.6526
27,0.6586
28,0.6632
29,0.6677
30,0.6707
31,0.6737
32,0.6677
33,0.6722
34,0.6707
35,0.6707
36,0.6737
37,0.6767
38,0.6782
39,0.6827
40,0.6812
41,0.6857
42,0.6872
43,0.6917
44,0.6992
45,0.7008
46,0.7038
47,0.7038
48,0.7008
49,0.6992
50,0.6992
51,0.6992
52,0.6977
53,0.7023
54,0.6992
55,0.7023
56,0.6977
57,0.7068
58,0.7083
59,0.7113
60,0.7113
61,0.7128
62,0.7188
63,0.7233
64,0.7203
65,0.7233
66,0.7143
67,0.7083
68,0.7173
69,0.7218
70,0.7158
71,0.7128
72,0.7158
73,0.7128
74,0.7113
75,0.7113
76,0.7158
77,0.7173
78,0.7158
79,0.7143
80,0.7173
81,0.7068
82,0.7098
83,0.7128
84,0.7203
85,0.7248
86,0.7188
87,0.7128
88,0.7188
89,0.7173
90,0.7188
91,0.7233
92,0.7278
93,0.7233
94,0.7233
95,0.7233
96,0.7248
97,0.7218
98,0.7098
99,0.7158
100,0.7188
101,0.7188
102,0.7173
103,0.7173
104,0.7203
105,0.7263
106,0.7203
107,0.7188
108,0.7218
109,0.7233
110,0.7188
111,0.7173
112,0.7158
113,0.7143
114,0.7173
115,0.7173
116,0.7143
117,0.7113
118,0.7218
119,0.7218
120,0.7233
121,0.7293
122,0.7263
123,0.7248
124,0.7278
125,0.7218
126,0.7173
127,0.7248
128,0.7248
129,0.7308
130,0.7338
131,0.7368
132,0.7383
133,0.7353
134,0.7323
135,0.7338
136,0.7383
137,0.7414
138,0.7368
139,0.7308
140,0.7293
141,0.7203
142,0.7203
143,0.7233
144,0.7188
145,0.7158
146,0.7188
147,0.7218
148,0.7203
149,0.7203
150,0.7218
151,0.7203
152,0.7293
153,0.7233
154,0.7263
155,0.7278
156,0.7263
157,0.7248
158,0.7323
159,0.7368
160,0.7368
161,0.7414
162,0.7398
163,0.7368
164,0.7353
165,0.7353
166,0.7383
167,0.7338
168,0.7308
169,0.7293
170,0.7308
171,0.7353
172,0.7398
173,0.7398
174,0.7398
175,0.7368
176,0.7338
177,0.7338
178,0.7293
179,0.7353
180,0.7308
181,0.7338
182,0.7353
183,0.7323
184,0.7188
185,0.7218
186,0.7203
187,0.7128
