epoch,val_acc
0,0.2458
1,0.2137
2,0.1314
3,0.2144
4,0.1203
5,0.0458
6,0.1320
7,0.3065
8,0.3562
9,0.4131
10,0.3967
11,0.2784
12,0.2634
13,0.3059
14,0.4725
15,0.5020
16,0.5124
17,0.5222
18,0.5150
19,0.4941
20,0.5033
21,0.4176
22,0.4078
23,0.4464
24,0.4732
25,0.4817
26,0.4882
27,0.5039
28,0.5203
29,0.5340
30,0.5484
31,0.5627
32,0.5673
33,0.6026
34,0.6261
35,0.6490
36,0.6634
37,0.6837
38,0.7046
39,0.7137
40,0.7170
41,0.7229
42,0.7464
43,0.7542
44,0.7673
45,0.7863
46,0.7856
47,0.8000
48,0.8203
49,0.8346
50,0.8431
51,0.8359
52,0.8392
53,0.8497
54,0.8529
55,0.8621
56,0.8614
57,0.8621
58,0.8693
59,0.8680
60,0.8686
61,0.8686
62,0.8752
63,0.8784
64,0.8725
65,0.8758
66,0.8784
67,0.8804
68,0.8791
69,0.8817
70,0.8856
71,0.8830
72,0.8882
73,0.8889
74,0.8882
75,0.8908
76,0.8915
77,0.8922
78,0.8922
79,0.8954
80,0.8928
81,0.8941
82,0.8948
83,0.8948
84,0.8954
85,0.8928
86,0.8954
87,0.8948
88,0.8941
89,0.8935
90,0.8908
91,0.8954
92,0.8948
93,0.8935
94,0.8941
95,0.8954
96,0.8967
97,0.8928
98,0.8948
99,0.8954
100,0.8954
101,0.8961
102,0.8948
103,0.8974
104,0.9131
105,0.8980
106,0.8863
107,0.9007
108,0.8967
109,0.9235
110,0.9209
111,0.9281
112,0.9281
113,0.9261
114,0.9261
115,0.9320
116,0.9333
117,0.9327
118,0.9307
119,0.9307
120,0.9327
121,0.9333
122,0.9327
123,0.9333
124,0.9314
125,0.9307
126,0.9327
127,0.9314
128,0.9346
129,0.9353
130,0.9366
131,0.9359
132,0.9373
133,0.9359
134,0.9353
135,0.9346
136,0.9373
137,0.9373
138,0.9373
139,0.9379
140,0.9359
141,0.9340
142,0.9340
143,0.9353
144,0.9373
145,0.9366
146,0.9366
147,0.9386
148,0.9373
149,0.9379
150,0.9359
151,0.9353
152,0.9366
153,0.9392
154,0.9366
155,0.9379
156,0.9366
157,0.9346
158,0.9340
159,0.9379
160,0.9366
161,0.9373
162,0.9373
163,0.9373
164,0.9333
165,0.9359
166,0.9366
167,0.9353
168,0.9366
169,0.9359
170,0.9353
171,0.9379
172,0.9405
173,0.9399
174,0.9379
175,0.9386
176,0.9373
177,0.9399
178,0.9386
179,0.9392
180,0.9386
181,0.9373
182,0.9405
183,0.9392
184,0.9399
185,0.9373
186,0.9386
187,0.9379
188,0.9386
189,0.9392
190,0.9418
191,0.9392
192,0.9392
193,0.9386
194,0.9373
195,0.9386
196,0.9392
197,0.9399
198,0.9392
199,0.9399
200,0.9405
201,0.9412
202,0.9399
203,0.9392
204,0.9405
205,0.9399
206,0.9386
207,0.9399
208,0.9386
209,0.9418
210,0.9399
211,0.9386
212,0.9399
213,0.9386
214,0.9386
215,0.9386
216,0.9386
217,0.9386
218,0.9373
219,0.9412
220,0.9399
221,0.9405
222,0.9405
223,0.9418
224,0.9405
225,0.9412
226,0.9399
227,0.9386
228,0.9399
229,0.9405
230,0.9366
231,0.9359
232,0.9392
233,0.9399
234,0.9386
235,0.9392
236,0.9399
237,0.9392
238,0.9412
239,0.9412
240,0.9399
