epoch,val_acc
0,0.2157
1,0.2529
2,0.2556
3,0.3065
4,0.2379
5,0.2131
6,0.2752
7,0.3248
8,0.3438
9,0.3948
10,0.4399
11,0.4562
12,0.4516
13,0.4595
14,0.4739
15,0.4974
16,0.5209
17,0.5497
18,0.5758
19,0.6007
20,0.6222
21,0.6353
22,0.6327
23,0.6346
24,0.6366
25,0.6516
26,0.6771
27,0.7072
28,0.7327
29,0.7497
30,0.7575
31,0.7569
32,0.7490
33,0.7595
34,0.7745
35,0.7863
36,0.8007
37,0.8150
38,0.8307
39,0.8359
40,0.8451
41,0.8510
42,0.8536
43,0.8608
44,0.8660
45,0.8641
46,0.8706
47,0.8771
48,0.8817
49,0.8889
50,0.8902
51,0.8889
52,0.8915
53,0.8954
54,0.8980
55,0.9000
56,0.9046
57,0.9072
58,0.9078
59,0.9078
60,0.9078
61,0.9118
62,0.9137
63,0.9157
64,0.9170
65,0.9183
66,0.9163
67,0.9163
68,0.9176
69,0.9176
70,0.9216
71,0.9229
72,0.9242
73,0.9229
74,0.9235
75,0.9209
76,0.9229
77,0.9229
78,0.9255
79,0.9268
80,0.9268
81,0.9261
82,0.9255
83,0.9261
84,0.9268
85,0.9288
86,0.9294
87,0.9288
88,0.9281
89,0.9288
90,0.9288
91,0.9307
92,0.9314
93,0.9314
94,0.9314
95,0.9333
96,0.9333
97,0.9314
98,0.9340
99,0.9340
100,0.9346
101,0.9333
102,0.9346
103,0.9340
104,0.9327
105,0.9327
106,0.9353
107,0.9359
108,0.9373
109,0.9373
110,0.9379
111,0.9386
112,0.9366
113,0.9359
114,0.9366
115,0.9392
116,0.9386
117,0.9386
118,0.9386
119,0.9386
120,0.9392
121,0.9386
122,0.9399
123,0.9399
124,0.9386
125,0.9392
126,0.9379
127,0.9386
128,0.9399
129,0.9379
130,0.9379
131,0.9379
132,0.9418
133,0.9399
134,0.9399
135,0.9405
136,0.9405
137,0.9405
138,0.9412
139,0.9412
140,0.9405
141,0.9405
142,0.9392
143,0.9399
144,0.9412
145,0.9412
146,0.9431
147,0.9431
148,0.9431
149,0.9431
150,0.9444
151,0.9444
152,0.9451
153,0.9451
154,0.9444
155,0.9438
156,0.9431
157,0.9431
158,0.9418
159,0.9438
160,0.9438
161,0.9444
162,0.9438
163,0.9444
164,0.9451
165,0.9438
166,0.9431
167,0.9431
168,0.9444
169,0.9444
170,0.9425
171,0.9438
172,0.9451
173,0.9438
174,0.9438
175,0.9444
176,0.9471
177,0.9444
178,0.9431
179,0.9425
180,0.9464
181,0.9471
182,0.9471
183,0.9471
184,0.9477
185,0.9458
186,0.9458
187,0.9451
188,0.9484
189,0.9477
190,0.9477
191,0.9484
192,0.9477
193,0.9490
194,0.9458
195,0.9477
196,0.9484
197,0.9471
198,0.9471
199,0.9484
200,0.9458
201,0.9471
202,0.9464
203,0.9458
204,0.9484
205,0.9484
206,0.9477
207,0.9484
208,0.9490
209,0.9477
210,0.9484
211,0.9484
212,0.9490
213,0.9503
214,0.9477
215,0.9484
216,0.9490
217,0.9477
218,0.9484
219,0.9490
220,0.9490
221,0.9497
222,0.9477
223,0.9497
224,0.9497
225,0.9490
226,0.9503
227,0.9503
228,0.9523
229,0.9523
230,0.9503
231,0.9510
232,0.9503
233,0.9510
234,0.9503
235,0.9510
236,0.9503
237,0.9490
238,0.9503
239,0.9497
240,0.9497
241,0.9497
242,0.9497
243,0.9503
244,0.9503
245,0.9497
246,0.9484
247,0.9497
248,0.9503
249,0.9497
250,0.9490
251,0.9503
252,0.9503
253,0.9516
254,0.9503
255,0.9510
256,0.9503
257,0.9484
258,0.9503
259,0.9497
260,0.9510
261,0.9516
262,0.9503
263,0.9503
264,0.9484
265,0.9503
266,0.9516
267,0.9510
268,0.9516
269,0.9529
270,0.9497
271,0.9510
272,0.9536
273,0.9536
274,0.9536
275,0.9523
276,0.9529
277,0.9529
278,0.9510
279,0.9503
280,0.9510
281,0.9510
282,0.9516
283,0.9510
284,0.9503
285,0.9516
286,0.9516
287,0.9510
288,0.9516
289,0.9523
290,0.9516
291,0.9529
292,0.9549
293,0.9549
294,0.9523
295,0.9516
296,0.9523
297,0.9523
298,0.9523
299,0.9529
300,0.9542
301,0.9542
302,0.9516
303,0.9503
304,0.9516
305,0.9503
306,0.9510
307,0.9516
308,0.9503
309,0.9516
310,0.9529
311,0.9536
312,0.9516
313,0.9523
314,0.9510
315,0.9529
316,0.9529
317,0.9536
318,0.9510
319,0.9510
320,0.9503
321,0.9510
322,0.9523
323,0.9536
324,0.9536
325,0.9542
326,0.9523
327,0.9510
328,0.9516
329,0.9503
330,0.9523
331,0.9516
332,0.9516
333,0.9497
334,0.9503
335,0.9516
336,0.9510
337,0.9542
338,0.9536
339,0.9536
340,0.9523
341,0.9529
342,0.9510
