epoch,val_acc
0,0.3654
1,0.2641
2,0.2399
3,0.2386
4,0.2431
5,0.2961
6,0.4248
7,0.5373
8,0.5882
9,0.5974
10,0.5948
11,0.5732
12,0.5438
13,0.5353
14,0.5412
15,0.5529
16,0.5719
17,0.5935
18,0.6190
19,0.6608
20,0.6987
21,0.7431
22,0.7810
23,0.7778
24,0.7542
25,0.7203
26,0.7000
27,0.7118
28,0.7353
29,0.7791
30,0.8209
31,0.8418
32,0.8399
33,0.8288
34,0.8229
35,0.8314
36,0.8484
37,0.8784
38,0.8771
39,0.8739
40,0.8804
41,0.8856
42,0.8778
43,0.8824
44,0.8817
45,0.8837
46,0.8876
47,0.8948
48,0.9007
49,0.9039
50,0.8967
51,0.8922
52,0.8895
53,0.8993
54,0.9039
55,0.9072
56,0.9078
57,0.9085
58,0.9013
59,0.9052
60,0.9072
61,0.9085
62,0.9118
63,0.9098
64,0.9072
65,0.9105
66,0.9092
67,0.9039
68,0.9111
69,0.9176
70,0.9176
71,0.9124
72,0.9085
73,0.9118
74,0.9131
75,0.9216
76,0.9190
77,0.9183
78,0.9105
79,0.9033
80,0.9131
81,0.9235
82,0.9209
83,0.9196
84,0.9170
85,0.9144
86,0.9118
87,0.9196
88,0.9222
89,0.9235
90,0.9248
91,0.9255
92,0.9203
93,0.9190
94,0.9242
95,0.9216
96,0.9235
97,0.9235
98,0.9203
99,0.9209
100,0.9196
101,0.9203
102,0.9248
103,0.9261
104,0.9268
105,0.9248
106,0.9275
107,0.9235
108,0.9229
109,0.9255
110,0.9248
111,0.9248
112,0.9268
113,0.9261
114,0.9255
115,0.9281
116,0.9288
117,0.9261
118,0.9268
119,0.9248
120,0.9281
121,0.9301
122,0.9307
123,0.9320
124,0.9314
125,0.9288
126,0.9248
127,0.9268
128,0.9281
129,0.9268
130,0.9288
131,0.9294
132,0.9275
133,0.9275
134,0.9255
135,0.9268
136,0.9307
137,0.9281
138,0.9307
139,0.9281
140,0.9261
141,0.9275
142,0.9307
143,0.9307
144,0.9320
145,0.9301
