epoch,val_acc
0,0.2529
1,0.2078
2,0.2033
3,0.2190
4,0.2183
5,0.3654
6,0.2843
7,0.2797
8,0.3144
9,0.3817
10,0.4229
11,0.4327
12,0.4314
13,0.4641
14,0.4908
15,0.4725
16,0.4582
17,0.4503
18,0.4399
19,0.4399
20,0.4477
21,0.4464
22,0.4490
23,0.4490
24,0.4575
25,0.4725
26,0.4961
27,0.5157
28,0.5359
29,0.5582
30,0.5797
31,0.5980
32,0.6131
33,0.6137
34,0.6242
35,0.6320
36,0.6458
37,0.6523
38,0.6575
39,0.6575
40,0.6569
41,0.6641
42,0.6699
43,0.6712
44,0.6732
45,0.6771
46,0.6824
47,0.6967
48,0.6993
49,0.7092
50,0.7170
51,0.7275
52,0.7320
53,0.7392
54,0.7431
55,0.7490
56,0.7549
57,0.7621
58,0.7641
59,0.7667
60,0.7719
61,0.7784
62,0.7837
63,0.7863
64,0.7948
65,0.7974
66,0.7987
67,0.8052
68,0.8092
69,0.8190
70,0.8281
71,0.8333
72,0.8386
73,0.8392
74,0.8412
75,0.8431
76,0.8484
77,0.8497
78,0.8536
79,0.8569
80,0.8595
81,0.8588
82,0.8595
83,0.8614
84,0.8647
85,0.8686
86,0.8739
87,0.8752
88,0.8752
89,0.8771
90,0.8778
91,0.8778
92,0.8791
93,0.8843
94,0.8882
95,0.8902
96,0.8928
97,0.8902
98,0.8902
99,0.8902
100,0.8882
101,0.8915
102,0.8941
103,0.8948
104,0.8961
105,0.8987
106,0.9000
107,0.8993
108,0.9000
109,0.8993
110,0.8993
111,0.9020
112,0.9052
113,0.9092
114,0.9085
115,0.9072
116,0.9052
117,0.9072
118,0.9105
119,0.9124
120,0.9144
121,0.9144
122,0.9150
123,0.9144
124,0.9150
125,0.9150
126,0.9163
127,0.9170
128,0.9183
129,0.9190
130,0.9190
131,0.9203
132,0.9203
133,0.9203
134,0.9222
135,0.9242
136,0.9261
137,0.9268
138,0.9275
139,0.9268
140,0.9268
141,0.9268
142,0.9288
143,0.9288
144,0.9255
145,0.9275
146,0.9288
147,0.9307
148,0.9320
149,0.9288
150,0.9255
151,0.9255
152,0.9314
153,0.9307
154,0.9307
155,0.9294
156,0.9281
157,0.9288
158,0.9327
159,0.9340
160,0.9333
161,0.9359
162,0.9320
163,0.9320
164,0.9314
165,0.9320
166,0.9320
167,0.9301
168,0.9314
169,0.9327
170,0.9353
171,0.9346
172,0.9346
173,0.9346
174,0.9340
175,0.9333
176,0.9327
177,0.9314
178,0.9327
179,0.9340
180,0.9340
181,0.9346
182,0.9353
183,0.9353
184,0.9353
185,0.9353
186,0.9359
187,0.9353
188,0.9340
189,0.9346
190,0.9353
191,0.9353
192,0.9366
193,0.9359
194,0.9353
195,0.9359
196,0.9359
197,0.9353
198,0.9353
199,0.9353
200,0.9353
201,0.9379
202,0.9353
203,0.9346
204,0.9346
205,0.9346
206,0.9359
207,0.9359
208,0.9359
209,0.9346
210,0.9340
211,0.9353
212,0.9346
213,0.9333
214,0.9346
215,0.9359
216,0.9366
217,0.9379
218,0.9366
219,0.9366
220,0.9346
221,0.9373
222,0.9366
223,0.9359
224,0.9379
225,0.9373
226,0.9366
227,0.9359
228,0.9379
229,0.9366
230,0.9373
231,0.9379
232,0.9392
233,0.9386
234,0.9379
235,0.9379
236,0.9373
237,0.9373
238,0.9379
239,0.9379
240,0.9379
241,0.9373
242,0.9386
243,0.9386
244,0.9373
245,0.9379
246,0.9373
247,0.9392
248,0.9392
249,0.9373
250,0.9373
251,0.9366
252,0.9359
253,0.9366
254,0.9353
255,0.9386
256,0.9373
257,0.9359
258,0.9359
259,0.9359
260,0.9346
261,0.9353
262,0.9366
263,0.9386
264,0.9379
265,0.9366
266,0.9379
267,0.9359
268,0.9359
269,0.9353
270,0.9353
271,0.9353
272,0.9353
273,0.9373
274,0.9359
275,0.9373
276,0.9366
277,0.9366
278,0.9353
279,0.9353
280,0.9373
281,0.9366
282,0.9379
