epoch,val_acc
0,0.2007
1,0.2595
2,0.2588
3,0.3176
4,0.3882
5,0.2078
6,0.1993
7,0.2013
8,0.3033
9,0.3072
10,0.3150
11,0.3608
12,0.4529
13,0.5320
14,0.5797
15,0.5582
16,0.5072
17,0.4987
18,0.4948
19,0.5013
20,0.5641
21,0.5706
22,0.6176
23,0.7078
24,0.7379
25,0.7614
26,0.7915
27,0.7922
28,0.7987
29,0.8052
30,0.8046
31,0.8026
32,0.8261
33,0.8444
34,0.8373
35,0.8438
36,0.8340
37,0.8477
38,0.8686
39,0.8810
40,0.8895
41,0.8784
42,0.8902
43,0.8928
44,0.9046
45,0.9078
46,0.9059
47,0.9000
48,0.9052
49,0.9078
50,0.9111
51,0.9183
52,0.9124
53,0.9157
54,0.8948
55,0.9105
56,0.9059
57,0.9183
58,0.9098
59,0.9118
60,0.9059
61,0.9157
62,0.9190
63,0.9196
64,0.9183
65,0.9209
66,0.9163
67,0.9190
68,0.9203
69,0.9216
70,0.9268
71,0.9242
72,0.9242
73,0.9248
74,0.9222
75,0.9209
76,0.9248
77,0.9281
78,0.9216
79,0.9150
80,0.9229
81,0.9216
82,0.9242
83,0.9170
84,0.9301
85,0.9242
86,0.9268
87,0.9170
88,0.9209
89,0.9268
90,0.9255
91,0.9261
92,0.9203
93,0.9170
94,0.9275
95,0.9242
96,0.9294
97,0.9248
98,0.9320
99,0.9294
100,0.9294
101,0.9327
102,0.9288
103,0.9203
104,0.9320
105,0.9346
106,0.9353
107,0.9327
108,0.9327
109,0.9340
110,0.9333
111,0.9340
112,0.9340
113,0.9353
114,0.9353
115,0.9379
116,0.9314
117,0.9307
118,0.9333
119,0.9307
120,0.9392
121,0.9366
122,0.9340
123,0.9359
124,0.9333
125,0.9366
126,0.9418
127,0.9418
128,0.9425
129,0.9392
130,0.9333
131,0.9314
132,0.9399
133,0.9451
134,0.9444
135,0.9451
136,0.9418
137,0.9379
138,0.9353
139,0.9412
140,0.9431
141,0.9431
142,0.9392
143,0.9418
144,0.9333
145,0.9405
146,0.9431
147,0.9431
148,0.9399
149,0.9418
150,0.9412
151,0.9412
152,0.9418
153,0.9444
154,0.9464
155,0.9477
156,0.9477
157,0.9458
158,0.9438
159,0.9438
160,0.9412
161,0.9471
162,0.9490
163,0.9471
164,0.9477
165,0.9399
166,0.9464
167,0.9471
168,0.9516
169,0.9490
170,0.9497
171,0.9484
172,0.9484
173,0.9484
174,0.9549
175,0.9516
176,0.9529
177,0.9510
178,0.9490
179,0.9497
180,0.9490
181,0.9516
182,0.9529
183,0.9549
184,0.9516
185,0.9484
186,0.9503
187,0.9510
188,0.9516
189,0.9484
190,0.9497
191,0.9510
192,0.9477
193,0.9516
194,0.9536
195,0.9458
196,0.9569
197,0.9510
198,0.9516
199,0.9503
200,0.9471
201,0.9542
202,0.9549
203,0.9529
204,0.9523
205,0.9542
206,0.9542
207,0.9556
208,0.9556
209,0.9549
210,0.9556
211,0.9562
212,0.9562
213,0.9536
214,0.9569
215,0.9549
216,0.9588
217,0.9582
218,0.9575
219,0.9562
220,0.9523
221,0.9523
222,0.9569
223,0.9575
224,0.9588
225,0.9569
226,0.9569
227,0.9569
228,0.9588
229,0.9575
230,0.9582
231,0.9562
232,0.9556
233,0.9556
234,0.9562
235,0.9562
236,0.9542
237,0.9523
238,0.9575
239,0.9562
240,0.9569
241,0.9582
242,0.9510
243,0.9575
244,0.9549
245,0.9575
246,0.9582
247,0.9582
248,0.9582
249,0.9575
250,0.9569
251,0.9595
252,0.9608
253,0.9614
254,0.9588
255,0.9575
256,0.9562
257,0.9569
258,0.9595
259,0.9588
260,0.9575
261,0.9582
262,0.9608
263,0.9601
264,0.9601
265,0.9569
266,0.9588
267,0.9608
268,0.9588
269,0.9588
270,0.9562
271,0.9556
272,0.9595
273,0.9582
274,0.9575
275,0.9569
276,0.9575
277,0.9608
278,0.9569
279,0.9588
280,0.9575
281,0.9542
282,0.9556
283,0.9569
284,0.9575
285,0.9575
286,0.9588
287,0.9601
288,0.9601
289,0.9582
290,0.9556
291,0.9582
292,0.9562
293,0.9575
294,0.9562
295,0.9569
296,0.9575
297,0.9582
298,0.9575
299,0.9588
300,0.9542
301,0.9575
302,0.9608
303,0.9601
