epoch,val_acc
0,0.2209
1,0.2497
2,0.1150
3,0.1588
4,0.1647
5,0.3667
6,0.2235
7,0.2379
8,0.3850
9,0.4340
10,0.4346
11,0.4039
12,0.4176
13,0.4327
14,0.4556
15,0.4582
16,0.4667
17,0.4719
18,0.4817
19,0.4562
20,0.4693
21,0.5660
22,0.6013
23,0.6092
24,0.6124
25,0.6144
26,0.6209
27,0.6392
28,0.6967
29,0.7346
30,0.7216
31,0.7405
32,0.7216
33,0.6824
34,0.7020
35,0.7948
36,0.8131
37,0.8111
38,0.8229
39,0.8471
40,0.8556
41,0.8621
42,0.8647
43,0.8673
44,0.8739
45,0.8752
46,0.8830
47,0.8824
48,0.8824
49,0.8869
50,0.8869
51,0.8974
52,0.9065
53,0.9046
54,0.9072
55,0.9078
56,0.9033
57,0.9020
58,0.9039
59,0.9111
60,0.9118
61,0.9059
62,0.9065
63,0.9144
64,0.9183
65,0.9176
66,0.9157
67,0.9131
68,0.9131
69,0.9163
70,0.9183
71,0.9144
72,0.9196
73,0.9203
74,0.9196
75,0.9203
76,0.9137
77,0.9203
78,0.9242
79,0.9222
80,0.9222
81,0.9203
82,0.9196
83,0.9222
84,0.9190
85,0.9248
86,0.9255
87,0.9229
88,0.9229
89,0.9275
90,0.9261
91,0.9288
92,0.9281
93,0.9248
94,0.9281
95,0.9261
96,0.9242
97,0.9314
98,0.9301
99,0.9268
100,0.9294
101,0.9307
102,0.9216
103,0.9307
104,0.9307
105,0.9281
106,0.9314
107,0.9320
108,0.9261
109,0.9314
110,0.9320
111,0.9275
112,0.9288
113,0.9314
114,0.9346
115,0.9340
116,0.9340
117,0.9320
118,0.9301
119,0.9333
120,0.9359
121,0.9366
122,0.9359
123,0.9366
124,0.9353
125,0.9346
126,0.9359
127,0.9353
128,0.9379
129,0.9392
130,0.9386
131,0.9392
132,0.9405
133,0.9379
134,0.9366
135,0.9379
136,0.9373
137,0.9379
138,0.9386
139,0.9392
140,0.9392
141,0.9373
142,0.9386
143,0.9373
144,0.9386
145,0.9405
146,0.9412
147,0.9399
148,0.9405
149,0.9412
150,0.9399
151,0.9392
152,0.9405
153,0.9399
154,0.9392
155,0.9405
156,0.9425
157,0.9425
158,0.9399
159,0.9386
160,0.9379
161,0.9346
162,0.9379
163,0.9399
164,0.9412
165,0.9418
166,0.9405
167,0.9392
168,0.9373
169,0.9353
170,0.9399
171,0.9399
172,0.9418
173,0.9431
174,0.9405
175,0.9399
176,0.9386
177,0.9399
178,0.9405
179,0.9399
180,0.9399
181,0.9399
182,0.9392
183,0.9399
184,0.9379
185,0.9418
186,0.9418
187,0.9405
188,0.9386
189,0.9405
190,0.9425
191,0.9412
192,0.9386
193,0.9386
194,0.9412
195,0.9418
196,0.9438
197,0.9431
198,0.9425
199,0.9386
200,0.9392
201,0.9405
202,0.9444
203,0.9431
204,0.9418
205,0.9399
206,0.9399
207,0.9405
208,0.9431
209,0.9444
210,0.9444
211,0.9444
212,0.9451
213,0.9438
214,0.9418
215,0.9418
216,0.9418
217,0.9412
218,0.9418
219,0.9425
220,0.9431
221,0.9418
222,0.9412
223,0.9405
224,0.9386
225,0.9399
226,0.9431
227,0.9431
228,0.9425
229,0.9379
230,0.9373
231,0.9425
232,0.9444
233,0.9458
234,0.9392
235,0.9373
236,0.9412
237,0.9438
238,0.9451
239,0.9418
240,0.9373
241,0.9418
242,0.9444
243,0.9425
244,0.9438
245,0.9379
246,0.9425
247,0.9438
248,0.9464
249,0.9431
250,0.9392
251,0.9431
252,0.9431
253,0.9444
254,0.9458
255,0.9438
256,0.9412
257,0.9412
258,0.9438
259,0.9425
260,0.9405
261,0.9431
262,0.9431
263,0.9438
264,0.9451
265,0.9431
266,0.9412
267,0.9425
268,0.9458
269,0.9418
270,0.9412
271,0.9451
272,0.9451
273,0.9444
274,0.9412
275,0.9359
276,0.9386
277,0.9438
278,0.9431
279,0.9451
280,0.9458
281,0.9405
282,0.9405
283,0.9392
284,0.9444
285,0.9444
286,0.9458
287,0.9399
288,0.9379
289,0.9425
290,0.9458
291,0.9444
292,0.9444
293,0.9444
294,0.9399
295,0.9392
296,0.9425
297,0.9451
298,0.9444
