epoch,val_acc
0,0.2320
1,0.3072
2,0.3373
3,0.3732
4,0.5150
5,0.4876
6,0.5366
7,0.5876
8,0.6327
9,0.6869
10,0.6974
11,0.7078
12,0.7105
13,0.7183
14,0.7281
15,0.7412
16,0.7484
17,0.7621
18,0.7712
19,0.7804
20,0.7922
21,0.7987
22,0.8013
23,0.8052
24,0.8098
25,0.8196
26,0.8255
27,0.8320
28,0.8327
29,0.8458
30,0.8510
31,0.8582
32,0.8680
33,0.8739
34,0.8804
35,0.8882
36,0.9026
37,0.9065
38,0.9111
39,0.9111
40,0.9131
41,0.9176
42,0.9170
43,0.9216
44,0.9235
45,0.9294
46,0.9307
47,0.9340
48,0.9320
49,0.9346
50,0.9366
51,0.9373
52,0.9379
53,0.9392
54,0.9392
55,0.9392
56,0.9418
57,0.9412
58,0.9399
59,0.9399
60,0.9405
61,0.9438
62,0.9405
63,0.9418
64,0.9451
65,0.9444
66,0.9458
67,0.9471
68,0.9477
69,0.9484
70,0.9490
71,0.9484
72,0.9510
73,0.9549
74,0.9549
75,0.9549
76,0.9536
77,0.9516
78,0.9536
79,0.9536
80,0.9536
81,0.9542
82,0.9549
83,0.9556
84,0.9556
85,0.9556
86,0.9562
87,0.9556
88,0.9549
89,0.9562
90,0.9575
91,0.9575
92,0.9575
93,0.9582
94,0.9569
95,0.9556
96,0.9556
97,0.9569
98,0.9569
99,0.9575
100,0.9582
101,0.9595
102,0.9601
103,0.9582
104,0.9575
105,0.9549
106,0.9562
107,0.9562
108,0.9562
109,0.9575
110,0.9582
111,0.9582
112,0.9588
113,0.9575
114,0.9562
115,0.9549
116,0.9542
117,0.9562
118,0.9582
119,0.9614
120,0.9614
121,0.9608
122,0.9556
123,0.9529
124,0.9529
125,0.9549
126,0.9614
127,0.9614
128,0.9595
129,0.9575
130,0.9562
131,0.9569
132,0.9575
133,0.9595
134,0.9608
135,0.9601
136,0.9595
137,0.9582
138,0.9601
139,0.9588
140,0.9588
141,0.9582
142,0.9608
143,0.9621
144,0.9608
145,0.9601
146,0.9588
147,0.9582
148,0.9582
149,0.9569
150,0.9588
151,0.9595
152,0.9608
153,0.9601
154,0.9582
155,0.9595
156,0.9595
157,0.9608
158,0.9608
159,0.9614
160,0.9569
161,0.9575
162,0.9595
163,0.9601
164,0.9614
165,0.9588
166,0.9601
167,0.9582
168,0.9575
169,0.9582
170,0.9582
171,0.9569
172,0.9569
173,0.9595
174,0.9621
175,0.9614
176,0.9595
177,0.9575
178,0.9562
179,0.9562
180,0.9595
181,0.9627
182,0.9621
183,0.9621
184,0.9621
185,0.9601
186,0.9595
187,0.9588
188,0.9588
189,0.9621
190,0.9614
191,0.9621
192,0.9608
193,0.9562
194,0.9556
195,0.9575
196,0.9601
197,0.9601
198,0.9601
199,0.9595
200,0.9601
201,0.9582
202,0.9595
203,0.9608
204,0.9595
205,0.9588
206,0.9588
207,0.9588
208,0.9595
209,0.9575
210,0.9582
211,0.9582
212,0.9575
213,0.9588
214,0.9601
215,0.9588
216,0.9595
217,0.9582
218,0.9588
219,0.9575
220,0.9575
221,0.9575
222,0.9588
223,0.9588
224,0.9582
225,0.9575
226,0.9575
227,0.9582
228,0.9575
229,0.9582
230,0.9595
231,0.9595
